generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
780	-101774.162916048619	59.789397174090702	1	1	10	0.0105773359230285219	1	0.5	0.000980130060851943557	0.000980130060851943557	0.000980130060851943557	0.000980130060851943557	0.000980130060851943557	0.000980130060851943557	0.000980130060851943557	0.000980130060851943557	0.000980130060851943557	0.000980130060851943557	0.000980130060851943557	0.000980130060851943557	0.000980130060851943557
790	-101777.181793688098	65.2064312117354206	1	1	11	0.00981663720637759862	1	0.5	0.000967247035409777179	0.000967247035409777179	0.000967247035409777179	0.000967247035409777179	0.000967247035409777179	0.000967247035409777179	0.000967247035409777179	0.000967247035409777179	0.000967247035409777179	0.000967247035409777179	0.000967247035409777179	0.000967247035409777179	0.000967247035409777179
800	-101772.214826708354	64.971463312376045	1	1	11	0.0103337707994663706	1	0.5	0.000959902611512987599	0.000959902611512987599	0.000959902611512987599	0.000959902611512987599	0.000959902611512987599	0.000959902611512987599	0.000959902611512987599	0.000959902611512987599	0.000959902611512987599	0.000959902611512987599	0.000959902611512987599	0.000959902611512987599	0.000959902611512987599
810	-101777.198878761003	59.6663223850658397	1	1	10	0.00968737359236632005	1	0.5	0.00101103796758103028	0.00101103796758103028	0.00101103796758103028	0.00101103796758103028	0.00101103796758103028	0.00101103796758103028	0.00101103796758103028	0.00101103796758103028	0.00101103796758103028	0.00101103796758103028	0.00101103796758103028	0.00101103796758103028	0.00101103796758103028
820	-101776.745293650485	59.8018197068371649	1	1	10	0.0108118700076127484	1	0.5	0.000985422018744906789	0.000985422018744906789	0.000985422018744906789	0.000985422018744906789	0.000985422018744906789	0.000985422018744906789	0.000985422018744906789	0.000985422018744906789	0.000985422018744906789	0.000985422018744906789	0.000985422018744906789	0.000985422018744906789	0.000985422018744906789
830	-101771.009494316284	59.5024518933094413	1	1	10	0.0104355114971437964	1	0.5	0.000996471298726269057	0.000996471298726269057	0.000996471298726269057	0.000996471298726269057	0.000996471298726269057	0.000996471298726269057	0.000996471298726269057	0.000996471298726269057	0.000996471298726269057	0.000996471298726269057	0.000996471298726269057	0.000996471298726269057	0.000996471298726269057
840	-101770.93252719086	64.4829541319436856	1	1	11	0.0104451757202253335	1	0.5	0.00102332707435988293	0.00102332707435988293	0.00102332707435988293	0.00102332707435988293	0.00102332707435988293	0.00102332707435988293	0.00102332707435988293	0.00102332707435988293	0.00102332707435988293	0.00102332707435988293	0.00102332707435988293	0.00102332707435988293	0.00102332707435988293
850	-101773.84549693657	59.5596011511038839	1	1	10	0.0103711496730353857	1	0.5	0.00100033726568025624	0.00100033726568025624	0.00100033726568025624	0.00100033726568025624	0.00100033726568025624	0.00100033726568025624	0.00100033726568025624	0.00100033726568025624	0.00100033726568025624	0.00100033726568025624	0.00100033726568025624	0.00100033726568025624	0.00100033726568025624
860	-101772.628693055129	59.6478423088057994	1	1	10	0.00998872060569455482	1	0.5	0.00100121160088551377	0.00100121160088551377	0.00100121160088551377	0.00100121160088551377	0.00100121160088551377	0.00100121160088551377	0.00100121160088551377	0.00100121160088551377	0.00100121160088551377	0.00100121160088551377	0.00100121160088551377	0.00100121160088551377	0.00100121160088551377
870	-101773.925785965243	59.7061380873933416	1	1	10	0.0102243214131469713	1	0.5	0.000987113275382055233	0.000987113275382055233	0.000987113275382055233	0.000987113275382055233	0.000987113275382055233	0.000987113275382055233	0.000987113275382055233	0.000987113275382055233	0.000987113275382055233	0.000987113275382055233	0.000987113275382055233	0.000987113275382055233	0.000987113275382055233
880	-101774.111797049263	59.6169479265517666	1	1	10	0.0106017388173198258	1	0.5	0.000998554219987344551	0.000998554219987344551	0.000998554219987344551	0.000998554219987344551	0.000998554219987344551	0.000998554219987344551	0.000998554219987344551	0.000998554219987344551	0.000998554219987344551	0.000998554219987344551	0.000998554219987344551	0.000998554219987344551	0.000998554219987344551
890	-101773.247066266616	59.5934923505750973	1	1	10	0.0101581505544235413	1	0.5	0.00101742455334504129	0.00101742455334504129	0.00101742455334504129	0.00101742455334504129	0.00101742455334504129	0.00101742455334504129	0.00101742455334504129	0.00101742455334504129	0.00101742455334504129	0.00101742455334504129	0.00101742455334504129	0.00101742455334504129	0.00101742455334504129
900	-101775.569439756218	59.5231749037685773	1	1	10	0.0102707357171511089	1	0.5	0.00101964792093952455	0.00101964792093952455	0.00101964792093952455	0.00101964792093952455	0.00101964792093952455	0.00101964792093952455	0.00101964792093952455	0.00101964792093952455	0.00101964792093952455	0.00101964792093952455	0.00101964792093952455	0.00101964792093952455	0.00101964792093952455
910	-101773.349722331186	59.483730003637568	1	1	10	0.0101833223086135686	1	0.5	0.000988626992237634549	0.000988626992237634549	0.000988626992237634549	0.000988626992237634549	0.000988626992237634549	0.000988626992237634549	0.000988626992237634549	0.000988626992237634549	0.000988626992237634549	0.000988626992237634549	0.000988626992237634549	0.000988626992237634549	0.000988626992237634549
920	-101774.746208975863	64.8354932845474394	1	1	11	0.0102411411495366821	1	0.5	0.000983377301576340195	0.000983377301576340195	0.000983377301576340195	0.000983377301576340195	0.000983377301576340195	0.000983377301576340195	0.000983377301576340195	0.000983377301576340195	0.000983377301576340195	0.000983377301576340195	0.000983377301576340195	0.000983377301576340195	0.000983377301576340195
930	-101772.194202321756	65.0131583631635408	1	1	11	0.00984291258494719538	1	0.5	0.000978856555908347303	0.000978856555908347303	0.000978856555908347303	0.000978856555908347303	0.000978856555908347303	0.000978856555908347303	0.000978856555908347303	0.000978856555908347303	0.000978856555908347303	0.000978856555908347303	0.000978856555908347303	0.000978856555908347303	0.000978856555908347303
940	-101775.515604677654	64.3933239805819397	1	1	11	0.0106796762410357841	1	0.5	0.000988351422372437749	0.000988351422372437749	0.000988351422372437749	0.000988351422372437749	0.000988351422372437749	0.000988351422372437749	0.000988351422372437749	0.000988351422372437749	0.000988351422372437749	0.000988351422372437749	0.000988351422372437749	0.000988351422372437749	0.000988351422372437749
950	-101772.313285850905	59.9520945564576238	1	1	10	0.00985392303832096847	1	0.5	0.000981199062007797424	0.000981199062007797424	0.000981199062007797424	0.000981199062007797424	0.000981199062007797424	0.000981199062007797424	0.000981199062007797424	0.000981199062007797424	0.000981199062007797424	0.000981199062007797424	0.000981199062007797424	0.000981199062007797424	0.000981199062007797424
960	-101771.000121725592	59.6226192014766525	1	1	10	0.0103399215433826047	1	0.5	0.000992786271931216319	0.000992786271931216319	0.000992786271931216319	0.000992786271931216319	0.000992786271931216319	0.000992786271931216319	0.000992786271931216319	0.000992786271931216319	0.000992786271931216319	0.000992786271931216319	0.000992786271931216319	0.000992786271931216319	0.000992786271931216319
970	-101772.825098469984	64.650328167130354	1	1	11	0.0103510776360624373	1	0.5	0.00101429346053982859	0.00101429346053982859	0.00101429346053982859	0.00101429346053982859	0.00101429346053982859	0.00101429346053982859	0.00101429346053982859	0.00101429346053982859	0.00101429346053982859	0.00101429346053982859	0.00101429346053982859	0.00101429346053982859	0.00101429346053982859
980	-101775.33122706633	59.6550747232708787	1	1	10	0.010364575049010484	1	0.5	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464
990	-101777.342626265483	54.4896528466486743	1	1	9	0.0104814571262740047	1	0.5	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464	0.0010024687988853464
1000	-101778.178354432952	54.5788725051794685	1	1	9	0.010340932366944694	1	0.5	0.000997339442918136494	0.000997339442918136494	0.000997339442918136494	0.000997339442918136494	0.000997339442918136494	0.000997339442918136494	0.000997339442918136494	0.000997339442918136494	0.000997339442918136494	0.000997339442918136494	0.000997339442918136494	0.000997339442918136494	0.000997339442918136494
1010	-101782.048676589664	54.3620655695172985	1	1	9	0.0109640042767823066	1	0.5	0.000997684283289558679	0.000997684283289558679	0.000997684283289558679	0.000997684283289558679	0.000997684283289558679	0.000997684283289558679	0.000997684283289558679	0.000997684283289558679	0.000997684283289558679	0.000997684283289558679	0.000997684283289558679	0.000997684283289558679	0.000997684283289558679
1020	-101780.790331145516	54.5141071661121899	1	1	9	0.0101119879553973058	1	0.5	0.00103223953004595863	0.00103223953004595863	0.00103223953004595863	0.00103223953004595863	0.00103223953004595863	0.00103223953004595863	0.00103223953004595863	0.00103223953004595863	0.00103223953004595863	0.00103223953004595863	0.00103223953004595863	0.00103223953004595863	0.00103223953004595863
1030	-101776.600394382142	54.6075457203000454	1	1	9	0.0101962270211315032	1	0.5	0.000990246656393260673	0.000990246656393260673	0.000990246656393260673	0.000990246656393260673	0.000990246656393260673	0.000990246656393260673	0.000990246656393260673	0.000990246656393260673	0.000990246656393260673	0.000990246656393260673	0.000990246656393260673	0.000990246656393260673	0.000990246656393260673
1040	-101779.439459168862	54.4378115585768896	1	1	9	0.0102166904440034977	1	0.5	0.000977064197806994886	0.000977064197806994886	0.000977064197806994886	0.000977064197806994886	0.000977064197806994886	0.000977064197806994886	0.000977064197806994886	0.000977064197806994886	0.000977064197806994886	0.000977064197806994886	0.000977064197806994886	0.000977064197806994886	0.000977064197806994886
1050	-101774.855306573969	60.0379282287414782	1	1	10	0.010178812631315837	1	0.5	0.000967217736381963903	0.000967217736381963903	0.000967217736381963903	0.000967217736381963903	0.000967217736381963903	0.000967217736381963903	0.000967217736381963903	0.000967217736381963903	0.000967217736381963903	0.000967217736381963903	0.000967217736381963903	0.000967217736381963903	0.000967217736381963903
1060	-101774.522083498712	59.9285027808112432	1	1	10	0.0104819609566563811	1	0.5	0.000970995123507694194	0.000970995123507694194	0.000970995123507694194	0.000970995123507694194	0.000970995123507694194	0.000970995123507694194	0.000970995123507694194	0.000970995123507694194	0.000970995123507694194	0.000970995123507694194	0.000970995123507694194	0.000970995123507694194	0.000970995123507694194
1070	-101775.057815184715	60.0088132157917258	1	1	10	0.0103595623851863352	1	0.5	0.000959167318569377936	0.000959167318569377936	0.000959167318569377936	0.000959167318569377936	0.000959167318569377936	0.000959167318569377936	0.000959167318569377936	0.000959167318569377936	0.000959167318569377936	0.000959167318569377936	0.000959167318569377936	0.000959167318569377936	0.000959167318569377936
1080	-101776.280089472697	59.6626088210753807	1	1	10	0.0104675487470250773	1	0.5	0.000990471019278292217	0.000990471019278292217	0.000990471019278292217	0.000990471019278292217	0.000990471019278292217	0.000990471019278292217	0.000990471019278292217	0.000990471019278292217	0.000990471019278292217	0.000990471019278292217	0.000990471019278292217	0.000990471019278292217	0.000990471019278292217
1090	-101772.770046232341	59.5736376638295582	1	1	10	0.01034132774924083	1	0.5	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962
1100	-101771.703420096426	59.4088472063674544	1	1	10	0.0102320455885371291	1	0.5	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962	0.00101522156949392962
1110	-101771.340542027247	64.574924606013866	1	1	11	0.0102928224533441869	1	0.5	0.000988909479214415384	0.000988909479214415384	0.000988909479214415384	0.000988909479214415384	0.000988909479214415384	0.000988909479214415384	0.000988909479214415384	0.000988909479214415384	0.000988909479214415384	0.000988909479214415384	0.000988909479214415384	0.000988909479214415384	0.000988909479214415384
1120	-101774.043017667675	59.3970420125141914	1	1	10	0.0102812764393269609	1	0.5	0.00101617479539169121	0.00101617479539169121	0.00101617479539169121	0.00101617479539169121	0.00101617479539169121	0.00101617479539169121	0.00101617479539169121	0.00101617479539169121	0.00101617479539169121	0.00101617479539169121	0.00101617479539169121	0.00101617479539169121	0.00101617479539169121
1130	-101773.166267536595	64.5167667723114988	1	1	11	0.0101450301145587212	1	0.5	0.00101270622245723941	0.00101270622245723941	0.00101270622245723941	0.00101270622245723941	0.00101270622245723941	0.00101270622245723941	0.00101270622245723941	0.00101270622245723941	0.00101270622245723941	0.00101270622245723941	0.00101270622245723941	0.00101270622245723941	0.00101270622245723941
1140	-101770.13265834123	64.4803970115243033	1	1	11	0.0102184705569394289	1	0.5	0.00100372657515407598	0.00100372657515407598	0.00100372657515407598	0.00100372657515407598	0.00100372657515407598	0.00100372657515407598	0.00100372657515407598	0.00100372657515407598	0.00100372657515407598	0.00100372657515407598	0.00100372657515407598	0.00100372657515407598	0.00100372657515407598
1150	-101775.014384836773	59.7238853153072142	1	1	10	0.00998444131239747783	1	0.5	0.000987763593814885077	0.000987763593814885077	0.000987763593814885077	0.000987763593814885077	0.000987763593814885077	0.000987763593814885077	0.000987763593814885077	0.000987763593814885077	0.000987763593814885077	0.000987763593814885077	0.000987763593814885077	0.000987763593814885077	0.000987763593814885077
1160	-101772.299911420734	64.9206569925021597	1	1	11	0.0101437805406356281	1	0.5	0.000979740822646948386	0.000979740822646948386	0.000979740822646948386	0.000979740822646948386	0.000979740822646948386	0.000979740822646948386	0.000979740822646948386	0.000979740822646948386	0.000979740822646948386	0.000979740822646948386	0.000979740822646948386	0.000979740822646948386	0.000979740822646948386
