generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
3350	-101777.155423774835	59.7309389902476937	1	1	10	0.0104081664138784419	1	0.5	0.000968797091165690314	0.000968797091165690314	0.000968797091165690314	0.000968797091165690314	0.000968797091165690314	0.000968797091165690314	0.000968797091165690314	0.000968797091165690314	0.000968797091165690314	0.000968797091165690314	0.000968797091165690314	0.000968797091165690314	0.000968797091165690314
3360	-101775.665802994699	59.4932042752983463	1	1	10	0.0107435087510856318	1	0.5	0.00098958812556550679	0.00098958812556550679	0.00098958812556550679	0.00098958812556550679	0.00098958812556550679	0.00098958812556550679	0.00098958812556550679	0.00098958812556550679	0.00098958812556550679	0.00098958812556550679	0.00098958812556550679	0.00098958812556550679	0.00098958812556550679
3370	-101773.448227262837	59.8077120697032427	1	1	10	0.0102202897649248236	1	0.5	0.000991334031598671778	0.000991334031598671778	0.000991334031598671778	0.000991334031598671778	0.000991334031598671778	0.000991334031598671778	0.000991334031598671778	0.000991334031598671778	0.000991334031598671778	0.000991334031598671778	0.000991334031598671778	0.000991334031598671778	0.000991334031598671778
3380	-101776.638881851395	54.5278060963235802	1	1	9	0.00991023705110056531	1	0.5	0.000983040704396524311	0.000983040704396524311	0.000983040704396524311	0.000983040704396524311	0.000983040704396524311	0.000983040704396524311	0.000983040704396524311	0.000983040704396524311	0.000983040704396524311	0.000983040704396524311	0.000983040704396524311	0.000983040704396524311	0.000983040704396524311
3390	-101776.416396881687	54.8212918007363044	1	1	9	0.0101060530689994505	1	0.5	0.000984007146161173076	0.000984007146161173076	0.000984007146161173076	0.000984007146161173076	0.000984007146161173076	0.000984007146161173076	0.000984007146161173076	0.000984007146161173076	0.000984007146161173076	0.000984007146161173076	0.000984007146161173076	0.000984007146161173076	0.000984007146161173076
3400	-101775.035563414844	54.579769277574087	1	1	9	0.0103079842410767515	1	0.5	0.000987350965755348208	0.000987350965755348208	0.000987350965755348208	0.000987350965755348208	0.000987350965755348208	0.000987350965755348208	0.000987350965755348208	0.000987350965755348208	0.000987350965755348208	0.000987350965755348208	0.000987350965755348208	0.000987350965755348208	0.000987350965755348208
3410	-101774.816188378507	54.3640405278329979	1	1	9	0.0103715356133984929	1	0.5	0.00100457662714838625	0.00100457662714838625	0.00100457662714838625	0.00100457662714838625	0.00100457662714838625	0.00100457662714838625	0.00100457662714838625	0.00100457662714838625	0.00100457662714838625	0.00100457662714838625	0.00100457662714838625	0.00100457662714838625	0.00100457662714838625
3420	-101778.746981166434	54.4938189408664329	1	1	9	0.00996152077216399569	1	0.5	0.00100291535002775011	0.00100291535002775011	0.00100291535002775011	0.00100291535002775011	0.00100291535002775011	0.00100291535002775011	0.00100291535002775011	0.00100291535002775011	0.00100291535002775011	0.00100291535002775011	0.00100291535002775011	0.00100291535002775011	0.00100291535002775011
3430	-101774.765969499786	59.6291886575000163	1	1	10	0.0100546920323729746	1	0.5	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162
3440	-101778.482371894061	54.0816331755829864	1	1	9	0.0105482802690118321	1	0.5	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162	0.00101226269632399162
3450	-101780.193486002361	54.208095069084635	1	1	9	0.00985898806229839469	1	0.5	0.00100443641289761935	0.00100443641289761935	0.00100443641289761935	0.00100443641289761935	0.00100443641289761935	0.00100443641289761935	0.00100443641289761935	0.00100443641289761935	0.00100443641289761935	0.00100443641289761935	0.00100443641289761935	0.00100443641289761935	0.00100443641289761935
3460	-101779.190469132722	54.4635380435116758	1	1	9	0.0102229134253705532	1	0.5	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627
3470	-101777.510799657422	54.3475282967089157	1	1	9	0.00999864063878994763	1	0.5	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627	0.000995537841798248627
3480	-101783.218256065185	54.5340307202910495	1	1	9	0.00982129041753608718	1	0.5	0.00101016977544709109	0.00101016977544709109	0.00101016977544709109	0.00101016977544709109	0.00101016977544709109	0.00101016977544709109	0.00101016977544709109	0.00101016977544709109	0.00101016977544709109	0.00101016977544709109	0.00101016977544709109	0.00101016977544709109	0.00101016977544709109
3490	-101784.119034153657	54.2039067762485374	1	1	9	0.0106368716501264518	1	0.5	0.000996225013579285154	0.000996225013579285154	0.000996225013579285154	0.000996225013579285154	0.000996225013579285154	0.000996225013579285154	0.000996225013579285154	0.000996225013579285154	0.000996225013579285154	0.000996225013579285154	0.000996225013579285154	0.000996225013579285154	0.000996225013579285154
3500	-101780.28964402643	54.5200093645640891	1	1	9	0.0104860413081981733	1	0.5	0.000987834713338320639	0.000987834713338320639	0.000987834713338320639	0.000987834713338320639	0.000987834713338320639	0.000987834713338320639	0.000987834713338320639	0.000987834713338320639	0.000987834713338320639	0.000987834713338320639	0.000987834713338320639	0.000987834713338320639	0.000987834713338320639
3510	-101772.929238505792	59.687913121106007	1	1	10	0.0106007977943747729	1	0.5	0.000978962446367657351	0.000978962446367657351	0.000978962446367657351	0.000978962446367657351	0.000978962446367657351	0.000978962446367657351	0.000978962446367657351	0.000978962446367657351	0.000978962446367657351	0.000978962446367657351	0.000978962446367657351	0.000978962446367657351	0.000978962446367657351
3520	-101774.706169051729	59.90819966611501	1	1	10	0.00975611704214734976	1	0.5	0.000976652405788630291	0.000976652405788630291	0.000976652405788630291	0.000976652405788630291	0.000976652405788630291	0.000976652405788630291	0.000976652405788630291	0.000976652405788630291	0.000976652405788630291	0.000976652405788630291	0.000976652405788630291	0.000976652405788630291	0.000976652405788630291
3530	-101774.447942174753	64.7533389843760716	1	1	11	0.0105486129227313034	1	0.5	0.000973006136234894569	0.000973006136234894569	0.000973006136234894569	0.000973006136234894569	0.000973006136234894569	0.000973006136234894569	0.000973006136234894569	0.000973006136234894569	0.000973006136234894569	0.000973006136234894569	0.000973006136234894569	0.000973006136234894569	0.000973006136234894569
3540	-101779.601863156407	59.8985201723047851	1	1	10	0.0101729749000499768	1	0.5	0.000967878574372636941	0.000967878574372636941	0.000967878574372636941	0.000967878574372636941	0.000967878574372636941	0.000967878574372636941	0.000967878574372636941	0.000967878574372636941	0.000967878574372636941	0.000967878574372636941	0.000967878574372636941	0.000967878574372636941	0.000967878574372636941
3550	-101779.462304462431	60.2465804650869501	1	1	10	0.0098224168147171588	1	0.5	0.000962912661988164602	0.000962912661988164602	0.000962912661988164602	0.000962912661988164602	0.000962912661988164602	0.000962912661988164602	0.000962912661988164602	0.000962912661988164602	0.000962912661988164602	0.000962912661988164602	0.000962912661988164602	0.000962912661988164602	0.000962912661988164602
3560	-101776.532422347082	54.6657138577952963	1	1	9	0.0101549169793931984	1	0.5	0.00097864349259436218	0.00097864349259436218	0.00097864349259436218	0.00097864349259436218	0.00097864349259436218	0.00097864349259436218	0.00097864349259436218	0.00097864349259436218	0.00097864349259436218	0.00097864349259436218	0.00097864349259436218	0.00097864349259436218	0.00097864349259436218
3570	-101776.700268734246	59.9416768637560367	1	1	10	0.0104390727626439989	1	0.5	0.000989662245790107762	0.000989662245790107762	0.000989662245790107762	0.000989662245790107762	0.000989662245790107762	0.000989662245790107762	0.000989662245790107762	0.000989662245790107762	0.000989662245790107762	0.000989662245790107762	0.000989662245790107762	0.000989662245790107762	0.000989662245790107762
3580	-101774.646408529632	59.6265456055332237	1	1	10	0.0102483275289202477	1	0.5	0.00100371370839367905	0.00100371370839367905	0.00100371370839367905	0.00100371370839367905	0.00100371370839367905	0.00100371370839367905	0.00100371370839367905	0.00100371370839367905	0.00100371370839367905	0.00100371370839367905	0.00100371370839367905	0.00100371370839367905	0.00100371370839367905
3590	-101774.534524851537	59.9487735743763466	1	1	10	0.0100978918486425064	1	0.5	0.000983564838484948497	0.000983564838484948497	0.000983564838484948497	0.000983564838484948497	0.000983564838484948497	0.000983564838484948497	0.000983564838484948497	0.000983564838484948497	0.000983564838484948497	0.000983564838484948497	0.000983564838484948497	0.000983564838484948497	0.000983564838484948497
3600	-101773.849170768081	64.9654579155855032	1	1	11	0.0102398045790396911	1	0.5	0.000977406268841454632	0.000977406268841454632	0.000977406268841454632	0.000977406268841454632	0.000977406268841454632	0.000977406268841454632	0.000977406268841454632	0.000977406268841454632	0.000977406268841454632	0.000977406268841454632	0.000977406268841454632	0.000977406268841454632	0.000977406268841454632
3610	-101778.205863460753	54.5207415770491082	1	1	9	0.0101538576839738329	1	0.5	0.00100840885116659762	0.00100840885116659762	0.00100840885116659762	0.00100840885116659762	0.00100840885116659762	0.00100840885116659762	0.00100840885116659762	0.00100840885116659762	0.00100840885116659762	0.00100840885116659762	0.00100840885116659762	0.00100840885116659762	0.00100840885116659762
3620	-101776.287135642226	59.5481852742586284	1	1	10	0.0103955502344020099	1	0.5	0.00101408793635073859	0.00101408793635073859	0.00101408793635073859	0.00101408793635073859	0.00101408793635073859	0.00101408793635073859	0.00101408793635073859	0.00101408793635073859	0.00101408793635073859	0.00101408793635073859	0.00101408793635073859	0.00101408793635073859	0.00101408793635073859
3630	-101772.809645553178	59.6210639992679958	1	1	10	0.0106049551637987689	1	0.5	0.000977588725648575237	0.000977588725648575237	0.000977588725648575237	0.000977588725648575237	0.000977588725648575237	0.000977588725648575237	0.000977588725648575237	0.000977588725648575237	0.000977588725648575237	0.000977588725648575237	0.000977588725648575237	0.000977588725648575237	0.000977588725648575237
3640	-101769.626980546003	59.7588771915453805	1	1	10	0.0101211570686013958	1	0.5	0.000992441790968580937	0.000992441790968580937	0.000992441790968580937	0.000992441790968580937	0.000992441790968580937	0.000992441790968580937	0.000992441790968580937	0.000992441790968580937	0.000992441790968580937	0.000992441790968580937	0.000992441790968580937	0.000992441790968580937	0.000992441790968580937
3650	-101768.798643920687	64.5276428760039096	1	1	11	0.0101949520916636907	1	0.5	0.000997848360027363789	0.000997848360027363789	0.000997848360027363789	0.000997848360027363789	0.000997848360027363789	0.000997848360027363789	0.000997848360027363789	0.000997848360027363789	0.000997848360027363789	0.000997848360027363789	0.000997848360027363789	0.000997848360027363789	0.000997848360027363789
3660	-101770.015405380953	64.8777973191460546	1	1	11	0.0100933234445801726	1	0.5	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235
3670	-101771.899661081421	65.0648793670431473	1	1	11	0.0102174280537386981	1	0.5	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235
3680	-101780.878629118975	54.7243389709094856	1	1	9	0.0103752256452095872	1	0.5	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235	0.000980596244028012235
3690	-101774.375737779847	59.5741347082516626	1	1	10	0.0102582661886910613	1	0.5	0.000993248890221493054	0.000993248890221493054	0.000993248890221493054	0.000993248890221493054	0.000993248890221493054	0.000993248890221493054	0.000993248890221493054	0.000993248890221493054	0.000993248890221493054	0.000993248890221493054	0.000993248890221493054	0.000993248890221493054	0.000993248890221493054
3700	-101783.283803343147	60.123925224784152	1	1	10	0.00942126047638404927	1	0.5	0.000968903101793220354	0.000968903101793220354	0.000968903101793220354	0.000968903101793220354	0.000968903101793220354	0.000968903101793220354	0.000968903101793220354	0.000968903101793220354	0.000968903101793220354	0.000968903101793220354	0.000968903101793220354	0.000968903101793220354	0.000968903101793220354
3710	-101779.31044591195	54.4401898583012951	1	1	9	0.0103737527544770052	1	0.5	0.000978686004436585093	0.000978686004436585093	0.000978686004436585093	0.000978686004436585093	0.000978686004436585093	0.000978686004436585093	0.000978686004436585093	0.000978686004436585093	0.000978686004436585093	0.000978686004436585093	0.000978686004436585093	0.000978686004436585093	0.000978686004436585093
3720	-101775.086327390731	54.5862060521547434	1	1	9	0.0103887688675054126	1	0.5	0.000982751936050013783	0.000982751936050013783	0.000982751936050013783	0.000982751936050013783	0.000982751936050013783	0.000982751936050013783	0.000982751936050013783	0.000982751936050013783	0.000982751936050013783	0.000982751936050013783	0.000982751936050013783	0.000982751936050013783	0.000982751936050013783
