generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
730	-83488.8277495228249	65.0941812130487705	1	1	11	0.00941856969824282977	1	0.5	0.000954446248584514697	0.000954446248584514697	0.000954446248584514697	0.000954446248584514697	0.000954446248584514697	0.000954446248584514697	0.000954446248584514697	0.000954446248584514697	0.000954446248584514697	0.000954446248584514697	0.000954446248584514697	0.000954446248584514697	0.000954446248584514697	0.000954446248584514697
740	-83490.6812386738748	69.8515497249855173	1	1	12	0.00984338368380687119	1	0.5	0.000967780177530814818	0.000967780177530814818	0.000967780177530814818	0.000967780177530814818	0.000967780177530814818	0.000967780177530814818	0.000967780177530814818	0.000967780177530814818	0.000967780177530814818	0.000967780177530814818	0.000967780177530814818	0.000967780177530814818	0.000967780177530814818	0.000967780177530814818
750	-83486.7974946012837	64.9712013196888734	1	1	11	0.009405737684603609	1	0.5	0.000964306090301459079	0.000964306090301459079	0.000964306090301459079	0.000964306090301459079	0.000964306090301459079	0.000964306090301459079	0.000964306090301459079	0.000964306090301459079	0.000964306090301459079	0.000964306090301459079	0.000964306090301459079	0.000964306090301459079	0.000964306090301459079	0.000964306090301459079
760	-83489.7839333232841	65.3354804291602136	1	1	11	0.00913041411496165294	1	0.5	0.000937562244754269335	0.000937562244754269335	0.000937562244754269335	0.000937562244754269335	0.000937562244754269335	0.000937562244754269335	0.000937562244754269335	0.000937562244754269335	0.000937562244754269335	0.000937562244754269335	0.000937562244754269335	0.000937562244754269335	0.000937562244754269335	0.000937562244754269335
770	-83490.2645408824319	65.3065077416871276	1	1	11	0.00908492062349615555	1	0.5	0.000944867993538948112	0.000944867993538948112	0.000944867993538948112	0.000944867993538948112	0.000944867993538948112	0.000944867993538948112	0.000944867993538948112	0.000944867993538948112	0.000944867993538948112	0.000944867993538948112	0.000944867993538948112	0.000944867993538948112	0.000944867993538948112	0.000944867993538948112
780	-83487.0286030415737	65.0073824697396674	1	1	11	0.00914273770225787312	1	0.5	0.00095769777880440549	0.00095769777880440549	0.00095769777880440549	0.00095769777880440549	0.00095769777880440549	0.00095769777880440549	0.00095769777880440549	0.00095769777880440549	0.00095769777880440549	0.00095769777880440549	0.00095769777880440549	0.00095769777880440549	0.00095769777880440549	0.00095769777880440549
790	-83492.0575661979674	65.1294979435451893	1	1	11	0.00891092237843248668	1	0.5	0.000968879162515877022	0.000968879162515877022	0.000968879162515877022	0.000968879162515877022	0.000968879162515877022	0.000968879162515877022	0.000968879162515877022	0.000968879162515877022	0.000968879162515877022	0.000968879162515877022	0.000968879162515877022	0.000968879162515877022	0.000968879162515877022	0.000968879162515877022
800	-83488.6644018706138	65.0416659174391327	1	1	11	0.00911467870135845848	1	0.5	0.00095831124154580039	0.00095831124154580039	0.00095831124154580039	0.00095831124154580039	0.00095831124154580039	0.00095831124154580039	0.00095831124154580039	0.00095831124154580039	0.00095831124154580039	0.00095831124154580039	0.00095831124154580039	0.00095831124154580039	0.00095831124154580039	0.00095831124154580039
810	-83490.8799022331659	65.1896459147835117	1	1	11	0.00890868675396724874	1	0.5	0.000974439069123206303	0.000974439069123206303	0.000974439069123206303	0.000974439069123206303	0.000974439069123206303	0.000974439069123206303	0.000974439069123206303	0.000974439069123206303	0.000974439069123206303	0.000974439069123206303	0.000974439069123206303	0.000974439069123206303	0.000974439069123206303	0.000974439069123206303
820	-83488.3715586965118	65.3234619513604002	1	1	11	0.00922193801674420915	1	0.5	0.000939339740776475615	0.000939339740776475615	0.000939339740776475615	0.000939339740776475615	0.000939339740776475615	0.000939339740776475615	0.000939339740776475615	0.000939339740776475615	0.000939339740776475615	0.000939339740776475615	0.000939339740776475615	0.000939339740776475615	0.000939339740776475615	0.000939339740776475615
830	-83495.4099141308689	59.937701780437294	1	1	10	0.00944277679548579871	1	0.5	0.000959771092404080044	0.000959771092404080044	0.000959771092404080044	0.000959771092404080044	0.000959771092404080044	0.000959771092404080044	0.000959771092404080044	0.000959771092404080044	0.000959771092404080044	0.000959771092404080044	0.000959771092404080044	0.000959771092404080044	0.000959771092404080044	0.000959771092404080044
840	-83493.666142550559	65.1303059014545767	1	1	11	0.00943471594279008362	1	0.5	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789
850	-83486.8687668564671	70.4713816572776182	1	1	12	0.00914098723752325426	1	0.5	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789	0.000952167746404531789
860	-83497.3075439468375	70.2698345305495593	1	1	12	0.0087760860231295458	1	0.5	0.000938775529219411007	0.000938775529219411007	0.000938775529219411007	0.000938775529219411007	0.000938775529219411007	0.000938775529219411007	0.000938775529219411007	0.000938775529219411007	0.000938775529219411007	0.000938775529219411007	0.000938775529219411007	0.000938775529219411007	0.000938775529219411007	0.000938775529219411007
870	-83488.9799417343165	65.0380270578389457	1	1	11	0.00926161114085986489	1	0.5	0.000952507591076559882	0.000952507591076559882	0.000952507591076559882	0.000952507591076559882	0.000952507591076559882	0.000952507591076559882	0.000952507591076559882	0.000952507591076559882	0.000952507591076559882	0.000952507591076559882	0.000952507591076559882	0.000952507591076559882	0.000952507591076559882	0.000952507591076559882
880	-83490.7937047663145	65.3284694387367324	1	1	11	0.00897586104656834805	1	0.5	0.000943859697466695419	0.000943859697466695419	0.000943859697466695419	0.000943859697466695419	0.000943859697466695419	0.000943859697466695419	0.000943859697466695419	0.000943859697466695419	0.000943859697466695419	0.000943859697466695419	0.000943859697466695419	0.000943859697466695419	0.000943859697466695419	0.000943859697466695419
890	-83494.1329841668776	69.9011288993084037	1	1	12	0.00958643140252979191	1	0.5	0.000952250016363509369	0.000952250016363509369	0.000952250016363509369	0.000952250016363509369	0.000952250016363509369	0.000952250016363509369	0.000952250016363509369	0.000952250016363509369	0.000952250016363509369	0.000952250016363509369	0.000952250016363509369	0.000952250016363509369	0.000952250016363509369	0.000952250016363509369
900	-83491.6351423892629	70.3304349325971998	1	1	12	0.00987153772397078057	1	0.5	0.000952239913553934339	0.000952239913553934339	0.000952239913553934339	0.000952239913553934339	0.000952239913553934339	0.000952239913553934339	0.000952239913553934339	0.000952239913553934339	0.000952239913553934339	0.000952239913553934339	0.000952239913553934339	0.000952239913553934339	0.000952239913553934339	0.000952239913553934339
910	-83488.0212644328276	70.3749064794172057	1	1	12	0.00958923151029826906	1	0.5	0.000952572134807145644	0.000952572134807145644	0.000952572134807145644	0.000952572134807145644	0.000952572134807145644	0.000952572134807145644	0.000952572134807145644	0.000952572134807145644	0.000952572134807145644	0.000952572134807145644	0.000952572134807145644	0.000952572134807145644	0.000952572134807145644	0.000952572134807145644
920	-83487.8765357452357	70.3895279339801903	1	1	12	0.00955998037627490971	1	0.5	0.00094433825864433964	0.00094433825864433964	0.00094433825864433964	0.00094433825864433964	0.00094433825864433964	0.00094433825864433964	0.00094433825864433964	0.00094433825864433964	0.00094433825864433964	0.00094433825864433964	0.00094433825864433964	0.00094433825864433964	0.00094433825864433964	0.00094433825864433964
930	-83491.4552862217824	65.1901640762653045	1	1	11	0.00952807967822203415	1	0.5	0.000937348849172200613	0.000937348849172200613	0.000937348849172200613	0.000937348849172200613	0.000937348849172200613	0.000937348849172200613	0.000937348849172200613	0.000937348849172200613	0.000937348849172200613	0.000937348849172200613	0.000937348849172200613	0.000937348849172200613	0.000937348849172200613	0.000937348849172200613
940	-83492.0910889495863	65.056392410065996	1	1	11	0.0100071569390951538	1	0.5	0.000965385009228007383	0.000965385009228007383	0.000965385009228007383	0.000965385009228007383	0.000965385009228007383	0.000965385009228007383	0.000965385009228007383	0.000965385009228007383	0.000965385009228007383	0.000965385009228007383	0.000965385009228007383	0.000965385009228007383	0.000965385009228007383	0.000965385009228007383
950	-83487.0701097042474	65.1656414378683309	1	1	11	0.00926903138024327139	1	0.5	0.000963903664913925897	0.000963903664913925897	0.000963903664913925897	0.000963903664913925897	0.000963903664913925897	0.000963903664913925897	0.000963903664913925897	0.000963903664913925897	0.000963903664913925897	0.000963903664913925897	0.000963903664913925897	0.000963903664913925897	0.000963903664913925897	0.000963903664913925897
960	-83490.4889654149883	64.7838163424415683	1	1	11	0.00961180135292693909	1	0.5	0.000984849537234987931	0.000984849537234987931	0.000984849537234987931	0.000984849537234987931	0.000984849537234987931	0.000984849537234987931	0.000984849537234987931	0.000984849537234987931	0.000984849537234987931	0.000984849537234987931	0.000984849537234987931	0.000984849537234987931	0.000984849537234987931	0.000984849537234987931
970	-83486.6315498971817	65.1384886111673325	1	1	11	0.00938628903053342553	1	0.5	0.0009702869660919251	0.0009702869660919251	0.0009702869660919251	0.0009702869660919251	0.0009702869660919251	0.0009702869660919251	0.0009702869660919251	0.0009702869660919251	0.0009702869660919251	0.0009702869660919251	0.0009702869660919251	0.0009702869660919251	0.0009702869660919251	0.0009702869660919251
980	-83491.3852035500458	64.4452036364824892	1	1	11	0.0096080949444658191	1	0.5	0.000995592216392723406	0.000995592216392723406	0.000995592216392723406	0.000995592216392723406	0.000995592216392723406	0.000995592216392723406	0.000995592216392723406	0.000995592216392723406	0.000995592216392723406	0.000995592216392723406	0.000995592216392723406	0.000995592216392723406	0.000995592216392723406	0.000995592216392723406
990	-83491.1555164638703	64.9186978598679616	1	1	11	0.00934537420256891307	1	0.5	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552
1000	-83492.097519064715	70.0875071975904831	1	1	12	0.00955541509330097745	1	0.5	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552
1010	-83489.4219467660296	65.0958920453853551	1	1	11	0.00948278625852429224	1	0.5	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552	0.000983545926444014552
1020	-83491.8643204032414	65.0797923149660278	1	1	11	0.00902022970041681943	1	0.5	0.000977433569486431527	0.000977433569486431527	0.000977433569486431527	0.000977433569486431527	0.000977433569486431527	0.000977433569486431527	0.000977433569486431527	0.000977433569486431527	0.000977433569486431527	0.000977433569486431527	0.000977433569486431527	0.000977433569486431527	0.000977433569486431527	0.000977433569486431527
1030	-83489.8416612248839	65.2319125348044793	1	1	11	0.0091765998300365418	1	0.5	0.000933259714875168912	0.000933259714875168912	0.000933259714875168912	0.000933259714875168912	0.000933259714875168912	0.000933259714875168912	0.000933259714875168912	0.000933259714875168912	0.000933259714875168912	0.000933259714875168912	0.000933259714875168912	0.000933259714875168912	0.000933259714875168912	0.000933259714875168912
1040	-83494.4600080618839	65.3757381050410658	1	1	11	0.0095502788977711757	1	0.5	0.000930212518435220891	0.000930212518435220891	0.000930212518435220891	0.000930212518435220891	0.000930212518435220891	0.000930212518435220891	0.000930212518435220891	0.000930212518435220891	0.000930212518435220891	0.000930212518435220891	0.000930212518435220891	0.000930212518435220891	0.000930212518435220891	0.000930212518435220891
1050	-83489.6702118403628	64.9231948440455255	1	1	11	0.00940880146517821155	1	0.5	0.000979550687183340868	0.000979550687183340868	0.000979550687183340868	0.000979550687183340868	0.000979550687183340868	0.000979550687183340868	0.000979550687183340868	0.000979550687183340868	0.000979550687183340868	0.000979550687183340868	0.000979550687183340868	0.000979550687183340868	0.000979550687183340868	0.000979550687183340868
1060	-83487.3109960519214	65.1079375909983185	1	1	11	0.00921908674335573421	1	0.5	0.000969394918337108231	0.000969394918337108231	0.000969394918337108231	0.000969394918337108231	0.000969394918337108231	0.000969394918337108231	0.000969394918337108231	0.000969394918337108231	0.000969394918337108231	0.000969394918337108231	0.000969394918337108231	0.000969394918337108231	0.000969394918337108231	0.000969394918337108231
1070	-83497.2864929070347	65.376889559116492	1	1	11	0.0091640903497272122	1	0.5	0.000968169577233977908	0.000968169577233977908	0.000968169577233977908	0.000968169577233977908	0.000968169577233977908	0.000968169577233977908	0.000968169577233977908	0.000968169577233977908	0.000968169577233977908	0.000968169577233977908	0.000968169577233977908	0.000968169577233977908	0.000968169577233977908	0.000968169577233977908
