generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
1960	-70125.6553557639854	61.4150953011286163	1	1	10	0.0120206769203873992	1	0.5	0.000648265866934499206	0.000648265866934499206	0.000648265866934499206	0.000648265866934499206	0.000648265866934499206	0.000648265866934499206	0.000648265866934499206	0.000648265866934499206	0.000648265866934499206	0.000648265866934499206	0.000648265866934499206	0.000648265866934499206	0.000648265866934499206	0.000648265866934499206
1970	-70127.5591399471014	61.4267360130305349	1	1	10	0.012318951152310369	1	0.5	0.000649734312662993596	0.000649734312662993596	0.000649734312662993596	0.000649734312662993596	0.000649734312662993596	0.000649734312662993596	0.000649734312662993596	0.000649734312662993596	0.000649734312662993596	0.000649734312662993596	0.000649734312662993596	0.000649734312662993596	0.000649734312662993596	0.000649734312662993596
1980	-70125.4366821258882	61.2466715223039486	1	1	10	0.0120347841249772245	1	0.5	0.000645268226052225064	0.000645268226052225064	0.000645268226052225064	0.000645268226052225064	0.000645268226052225064	0.000645268226052225064	0.000645268226052225064	0.000645268226052225064	0.000645268226052225064	0.000645268226052225064	0.000645268226052225064	0.000645268226052225064	0.000645268226052225064	0.000645268226052225064
1990	-70122.7800390715565	61.2529249431963336	1	1	10	0.0123725921764098086	1	0.5	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458
2000	-70127.057828715464	65.8169146226546786	1	1	11	0.0125949799363184421	1	0.5	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458	0.00066045447668069458
2010	-70124.6577192281402	61.1974313596718957	1	1	10	0.0123102845938409342	1	0.5	0.000660824386411601569	0.000660824386411601569	0.000660824386411601569	0.000660824386411601569	0.000660824386411601569	0.000660824386411601569	0.000660824386411601569	0.000660824386411601569	0.000660824386411601569	0.000660824386411601569	0.000660824386411601569	0.000660824386411601569	0.000660824386411601569	0.000660824386411601569
2020	-70124.8623043239495	61.2291666696813266	1	1	10	0.0124374234367146969	1	0.5	0.000647959302265140686	0.000647959302265140686	0.000647959302265140686	0.000647959302265140686	0.000647959302265140686	0.000647959302265140686	0.000647959302265140686	0.000647959302265140686	0.000647959302265140686	0.000647959302265140686	0.000647959302265140686	0.000647959302265140686	0.000647959302265140686	0.000647959302265140686
2030	-70126.1238477942243	61.373953108512481	1	1	10	0.012109537457109059	1	0.5	0.000646808696356271167	0.000646808696356271167	0.000646808696356271167	0.000646808696356271167	0.000646808696356271167	0.000646808696356271167	0.000646808696356271167	0.000646808696356271167	0.000646808696356271167	0.000646808696356271167	0.000646808696356271167	0.000646808696356271167	0.000646808696356271167	0.000646808696356271167
2040	-70129.4367338194425	61.6883923311264084	1	1	10	0.0119905506141651241	1	0.5	0.00063216446327132175	0.00063216446327132175	0.00063216446327132175	0.00063216446327132175	0.00063216446327132175	0.00063216446327132175	0.00063216446327132175	0.00063216446327132175	0.00063216446327132175	0.00063216446327132175	0.00063216446327132175	0.00063216446327132175	0.00063216446327132175	0.00063216446327132175
2050	-70130.6098921420053	61.3091765921613359	1	1	10	0.0122198557713973956	1	0.5	0.000666606636021364516	0.000666606636021364516	0.000666606636021364516	0.000666606636021364516	0.000666606636021364516	0.000666606636021364516	0.000666606636021364516	0.000666606636021364516	0.000666606636021364516	0.000666606636021364516	0.000666606636021364516	0.000666606636021364516	0.000666606636021364516	0.000666606636021364516
2060	-70126.3337425231584	65.9738233745245424	1	1	11	0.0123429762653526134	1	0.5	0.000666035009784296788	0.000666035009784296788	0.000666035009784296788	0.000666035009784296788	0.000666035009784296788	0.000666035009784296788	0.000666035009784296788	0.000666035009784296788	0.000666035009784296788	0.000666035009784296788	0.000666035009784296788	0.000666035009784296788	0.000666035009784296788	0.000666035009784296788
2070	-70129.9724615732557	60.7580488365764424	1	1	10	0.0124979579314615785	1	0.5	0.000698995204399821069	0.000698995204399821069	0.000698995204399821069	0.000698995204399821069	0.000698995204399821069	0.000698995204399821069	0.000698995204399821069	0.000698995204399821069	0.000698995204399821069	0.000698995204399821069	0.000698995204399821069	0.000698995204399821069	0.000698995204399821069	0.000698995204399821069
2080	-70129.4882903440157	56.568338896075872	1	1	9	0.0120946080803768733	1	0.5	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392
2090	-70128.368895653548	56.5383984257629066	1	1	9	0.0120506247662227998	1	0.5	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392	0.000642196120976507392
2100	-70126.1555725993094	61.4871429895003843	1	1	10	0.0125539895212792851	1	0.5	0.000638147379369108651	0.000638147379369108651	0.000638147379369108651	0.000638147379369108651	0.000638147379369108651	0.000638147379369108651	0.000638147379369108651	0.000638147379369108651	0.000638147379369108651	0.000638147379369108651	0.000638147379369108651	0.000638147379369108651	0.000638147379369108651	0.000638147379369108651
2110	-70125.8475800336455	61.7567067836805137	1	1	10	0.0121226298261438714	1	0.5	0.000621873731441636209	0.000621873731441636209	0.000621873731441636209	0.000621873731441636209	0.000621873731441636209	0.000621873731441636209	0.000621873731441636209	0.000621873731441636209	0.000621873731441636209	0.000621873731441636209	0.000621873731441636209	0.000621873731441636209	0.000621873731441636209	0.000621873731441636209
2120	-70125.1158523870254	61.4596063878830563	1	1	10	0.0127653249354505744	1	0.5	0.000637387407469285419	0.000637387407469285419	0.000637387407469285419	0.000637387407469285419	0.000637387407469285419	0.000637387407469285419	0.000637387407469285419	0.000637387407469285419	0.000637387407469285419	0.000637387407469285419	0.000637387407469285419	0.000637387407469285419	0.000637387407469285419	0.000637387407469285419
2130	-70126.1136639337055	66.445848420026266	1	1	11	0.0124978401119594257	1	0.5	0.000629962379765128927	0.000629962379765128927	0.000629962379765128927	0.000629962379765128927	0.000629962379765128927	0.000629962379765128927	0.000629962379765128927	0.000629962379765128927	0.000629962379765128927	0.000629962379765128927	0.000629962379765128927	0.000629962379765128927	0.000629962379765128927	0.000629962379765128927
2140	-70121.7156527050975	66.1457141778326587	1	1	11	0.0119750456313469089	1	0.5	0.000667842235779974409	0.000667842235779974409	0.000667842235779974409	0.000667842235779974409	0.000667842235779974409	0.000667842235779974409	0.000667842235779974409	0.000667842235779974409	0.000667842235779974409	0.000667842235779974409	0.000667842235779974409	0.000667842235779974409	0.000667842235779974409	0.000667842235779974409
2150	-70121.7054721760942	66.2432246538558758	1	1	11	0.0119090649345638868	1	0.5	0.000672056650118750911	0.000672056650118750911	0.000672056650118750911	0.000672056650118750911	0.000672056650118750911	0.000672056650118750911	0.000672056650118750911	0.000672056650118750911	0.000672056650118750911	0.000672056650118750911	0.000672056650118750911	0.000672056650118750911	0.000672056650118750911	0.000672056650118750911
2160	-70125.5483494441432	61.2401789186796321	1	1	10	0.0122737622269350824	1	0.5	0.000652868587566243948	0.000652868587566243948	0.000652868587566243948	0.000652868587566243948	0.000652868587566243948	0.000652868587566243948	0.000652868587566243948	0.000652868587566243948	0.000652868587566243948	0.000652868587566243948	0.000652868587566243948	0.000652868587566243948	0.000652868587566243948	0.000652868587566243948
2170	-70128.2513979570649	66.4886699128563805	1	1	11	0.0120361685165052794	1	0.5	0.000655257651438142922	0.000655257651438142922	0.000655257651438142922	0.000655257651438142922	0.000655257651438142922	0.000655257651438142922	0.000655257651438142922	0.000655257651438142922	0.000655257651438142922	0.000655257651438142922	0.000655257651438142922	0.000655257651438142922	0.000655257651438142922	0.000655257651438142922
2180	-70126.5339041820989	61.8255615992704151	1	1	10	0.0117258581362215935	1	0.5	0.000626576074595206855	0.000626576074595206855	0.000626576074595206855	0.000626576074595206855	0.000626576074595206855	0.000626576074595206855	0.000626576074595206855	0.000626576074595206855	0.000626576074595206855	0.000626576074595206855	0.000626576074595206855	0.000626576074595206855	0.000626576074595206855	0.000626576074595206855
2190	-70133.2780143890268	56.7238308817878192	1	1	9	0.0120246705388222432	1	0.5	0.00066247440750418201	0.00066247440750418201	0.00066247440750418201	0.00066247440750418201	0.00066247440750418201	0.00066247440750418201	0.00066247440750418201	0.00066247440750418201	0.00066247440750418201	0.00066247440750418201	0.00066247440750418201	0.00066247440750418201	0.00066247440750418201	0.00066247440750418201
2200	-70125.8579386700585	61.039201628677958	1	1	10	0.0125379439576878172	1	0.5	0.000658218765867729281	0.000658218765867729281	0.000658218765867729281	0.000658218765867729281	0.000658218765867729281	0.000658218765867729281	0.000658218765867729281	0.000658218765867729281	0.000658218765867729281	0.000658218765867729281	0.000658218765867729281	0.000658218765867729281	0.000658218765867729281	0.000658218765867729281
2210	-70127.9338603947253	61.1645983986313695	1	1	10	0.0128231554819882888	1	0.5	0.000670246290704942208	0.000670246290704942208	0.000670246290704942208	0.000670246290704942208	0.000670246290704942208	0.000670246290704942208	0.000670246290704942208	0.000670246290704942208	0.000670246290704942208	0.000670246290704942208	0.000670246290704942208	0.000670246290704942208	0.000670246290704942208	0.000670246290704942208
2220	-70128.9992148204037	56.3190769191947709	1	1	9	0.0115400725724021051	1	0.5	0.000651780428596767042	0.000651780428596767042	0.000651780428596767042	0.000651780428596767042	0.000651780428596767042	0.000651780428596767042	0.000651780428596767042	0.000651780428596767042	0.000651780428596767042	0.000651780428596767042	0.000651780428596767042	0.000651780428596767042	0.000651780428596767042	0.000651780428596767042
2230	-70129.5924302842905	61.0936938924051773	1	1	10	0.0120567694453009109	1	0.5	0.000670374132851205354	0.000670374132851205354	0.000670374132851205354	0.000670374132851205354	0.000670374132851205354	0.000670374132851205354	0.000670374132851205354	0.000670374132851205354	0.000670374132851205354	0.000670374132851205354	0.000670374132851205354	0.000670374132851205354	0.000670374132851205354	0.000670374132851205354
2240	-70129.1334140891413	61.3233896887530037	1	1	10	0.0125315004072472612	1	0.5	0.000653438173497621869	0.000653438173497621869	0.000653438173497621869	0.000653438173497621869	0.000653438173497621869	0.000653438173497621869	0.000653438173497621869	0.000653438173497621869	0.000653438173497621869	0.000653438173497621869	0.000653438173497621869	0.000653438173497621869	0.000653438173497621869	0.000653438173497621869
2250	-70129.0493398674444	56.0262687915079454	1	1	9	0.0129834416291592213	1	0.5	0.000643384930242312859	0.000643384930242312859	0.000643384930242312859	0.000643384930242312859	0.000643384930242312859	0.000643384930242312859	0.000643384930242312859	0.000643384930242312859	0.000643384930242312859	0.000643384930242312859	0.000643384930242312859	0.000643384930242312859	0.000643384930242312859	0.000643384930242312859
2260	-70127.9095739830227	56.1467296494426193	1	1	9	0.0120417858321730815	1	0.5	0.00064956842262284297	0.00064956842262284297	0.00064956842262284297	0.00064956842262284297	0.00064956842262284297	0.00064956842262284297	0.00064956842262284297	0.00064956842262284297	0.00064956842262284297	0.00064956842262284297	0.00064956842262284297	0.00064956842262284297	0.00064956842262284297	0.00064956842262284297
2270	-70131.6900495306763	60.9537036554824141	1	1	10	0.0125259313609975623	1	0.5	0.000641292796026616597	0.000641292796026616597	0.000641292796026616597	0.000641292796026616597	0.000641292796026616597	0.000641292796026616597	0.000641292796026616597	0.000641292796026616597	0.000641292796026616597	0.000641292796026616597	0.000641292796026616597	0.000641292796026616597	0.000641292796026616597	0.000641292796026616597
2280	-70127.2499373074825	56.2725387702995477	1	1	9	0.0118443597613774442	1	0.5	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866
2290	-70129.5615516891266	56.3620357954282696	1	1	9	0.012109584620290317	1	0.5	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866	0.000648573770843338866
