generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
730	-70129.516816801246	65.9108115614257315	1	1	11	0.0127392052208300764	1	0.5	0.000682996185000157396	0.000682996185000157396	0.000682996185000157396	0.000682996185000157396	0.000682996185000157396	0.000682996185000157396	0.000682996185000157396	0.000682996185000157396	0.000682996185000157396	0.000682996185000157396	0.000682996185000157396	0.000682996185000157396	0.000682996185000157396	0.000682996185000157396
740	-70123.3725852077914	66.0127886366494607	1	1	11	0.0121218486230948164	1	0.5	0.000673281567518946625	0.000673281567518946625	0.000673281567518946625	0.000673281567518946625	0.000673281567518946625	0.000673281567518946625	0.000673281567518946625	0.000673281567518946625	0.000673281567518946625	0.000673281567518946625	0.000673281567518946625	0.000673281567518946625	0.000673281567518946625	0.000673281567518946625
750	-70122.1062586888293	66.4512149641548433	1	1	11	0.011918918353542458	1	0.5	0.000651783913192277185	0.000651783913192277185	0.000651783913192277185	0.000651783913192277185	0.000651783913192277185	0.000651783913192277185	0.000651783913192277185	0.000651783913192277185	0.000651783913192277185	0.000651783913192277185	0.000651783913192277185	0.000651783913192277185	0.000651783913192277185	0.000651783913192277185
760	-70128.7159946382744	61.3179211348785174	1	1	10	0.0127937139653378842	1	0.5	0.000641572569702708053	0.000641572569702708053	0.000641572569702708053	0.000641572569702708053	0.000641572569702708053	0.000641572569702708053	0.000641572569702708053	0.000641572569702708053	0.000641572569702708053	0.000641572569702708053	0.000641572569702708053	0.000641572569702708053	0.000641572569702708053	0.000641572569702708053
770	-70128.8127805825061	61.0119414325926499	1	1	10	0.0128256948303675806	1	0.5	0.00063885298922308981	0.00063885298922308981	0.00063885298922308981	0.00063885298922308981	0.00063885298922308981	0.00063885298922308981	0.00063885298922308981	0.00063885298922308981	0.00063885298922308981	0.00063885298922308981	0.00063885298922308981	0.00063885298922308981	0.00063885298922308981	0.00063885298922308981
780	-70127.585350571404	61.1917416337906133	1	1	10	0.0125277040106632504	1	0.5	0.000687534314105432373	0.000687534314105432373	0.000687534314105432373	0.000687534314105432373	0.000687534314105432373	0.000687534314105432373	0.000687534314105432373	0.000687534314105432373	0.000687534314105432373	0.000687534314105432373	0.000687534314105432373	0.000687534314105432373	0.000687534314105432373	0.000687534314105432373
790	-70128.0982710955723	61.3307184240253775	1	1	10	0.0127421155422999151	1	0.5	0.000650407882051773074	0.000650407882051773074	0.000650407882051773074	0.000650407882051773074	0.000650407882051773074	0.000650407882051773074	0.000650407882051773074	0.000650407882051773074	0.000650407882051773074	0.000650407882051773074	0.000650407882051773074	0.000650407882051773074	0.000650407882051773074	0.000650407882051773074
800	-70121.4787018359639	66.3850575481739327	1	1	11	0.0122011471185301795	1	0.5	0.000644212092974092744	0.000644212092974092744	0.000644212092974092744	0.000644212092974092744	0.000644212092974092744	0.000644212092974092744	0.000644212092974092744	0.000644212092974092744	0.000644212092974092744	0.000644212092974092744	0.000644212092974092744	0.000644212092974092744	0.000644212092974092744	0.000644212092974092744
810	-70125.3452694120351	61.4477695296617483	1	1	10	0.0123200582329168196	1	0.5	0.000636065300927020501	0.000636065300927020501	0.000636065300927020501	0.000636065300927020501	0.000636065300927020501	0.000636065300927020501	0.000636065300927020501	0.000636065300927020501	0.000636065300927020501	0.000636065300927020501	0.000636065300927020501	0.000636065300927020501	0.000636065300927020501	0.000636065300927020501
820	-70121.5654653388483	66.3504277665805944	1	1	11	0.0123927888139215656	1	0.5	0.00063756109305690813	0.00063756109305690813	0.00063756109305690813	0.00063756109305690813	0.00063756109305690813	0.00063756109305690813	0.00063756109305690813	0.00063756109305690813	0.00063756109305690813	0.00063756109305690813	0.00063756109305690813	0.00063756109305690813	0.00063756109305690813	0.00063756109305690813
830	-70130.2664735521394	66.1594978802371401	1	1	11	0.012740600145536702	1	0.5	0.000675384344469043144	0.000675384344469043144	0.000675384344469043144	0.000675384344469043144	0.000675384344469043144	0.000675384344469043144	0.000675384344469043144	0.000675384344469043144	0.000675384344469043144	0.000675384344469043144	0.000675384344469043144	0.000675384344469043144	0.000675384344469043144	0.000675384344469043144
840	-70126.3601853429136	61.3681552878509393	1	1	10	0.0124788292169381101	1	0.5	0.000648553111082384348	0.000648553111082384348	0.000648553111082384348	0.000648553111082384348	0.000648553111082384348	0.000648553111082384348	0.000648553111082384348	0.000648553111082384348	0.000648553111082384348	0.000648553111082384348	0.000648553111082384348	0.000648553111082384348	0.000648553111082384348	0.000648553111082384348
850	-70129.5736643292912	61.4930834425501374	1	1	10	0.011850833515080577	1	0.5	0.000663027075225118296	0.000663027075225118296	0.000663027075225118296	0.000663027075225118296	0.000663027075225118296	0.000663027075225118296	0.000663027075225118296	0.000663027075225118296	0.000663027075225118296	0.000663027075225118296	0.000663027075225118296	0.000663027075225118296	0.000663027075225118296	0.000663027075225118296
860	-70124.7568130252039	61.4797602156241823	1	1	10	0.0121549991295543183	1	0.5	0.000666181082870838511	0.000666181082870838511	0.000666181082870838511	0.000666181082870838511	0.000666181082870838511	0.000666181082870838511	0.000666181082870838511	0.000666181082870838511	0.000666181082870838511	0.000666181082870838511	0.000666181082870838511	0.000666181082870838511	0.000666181082870838511	0.000666181082870838511
870	-70124.6007188836229	61.435741319749809	1	1	10	0.0128092299053862262	1	0.5	0.000652700651172003561	0.000652700651172003561	0.000652700651172003561	0.000652700651172003561	0.000652700651172003561	0.000652700651172003561	0.000652700651172003561	0.000652700651172003561	0.000652700651172003561	0.000652700651172003561	0.000652700651172003561	0.000652700651172003561	0.000652700651172003561	0.000652700651172003561
880	-70124.1988700016664	61.3660067333858734	1	1	10	0.0126540644616568807	1	0.5	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587
890	-70127.3642911714705	61.1340446277029059	1	1	10	0.0126312614289822191	1	0.5	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587	0.00064427155579677587
900	-70130.7542791285668	61.4020442262110109	1	1	10	0.0128895447444069503	1	0.5	0.000645567523643720935	0.000645567523643720935	0.000645567523643720935	0.000645567523643720935	0.000645567523643720935	0.000645567523643720935	0.000645567523643720935	0.000645567523643720935	0.000645567523643720935	0.000645567523643720935	0.000645567523643720935	0.000645567523643720935	0.000645567523643720935	0.000645567523643720935
910	-70130.3443474685773	61.2223823065397212	1	1	10	0.012479075326499783	1	0.5	0.000627423572837327377	0.000627423572837327377	0.000627423572837327377	0.000627423572837327377	0.000627423572837327377	0.000627423572837327377	0.000627423572837327377	0.000627423572837327377	0.000627423572837327377	0.000627423572837327377	0.000627423572837327377	0.000627423572837327377	0.000627423572837327377	0.000627423572837327377
920	-70127.4075867202773	61.5546155172598048	1	1	10	0.012417044447934308	1	0.5	0.000645579158289968122	0.000645579158289968122	0.000645579158289968122	0.000645579158289968122	0.000645579158289968122	0.000645579158289968122	0.000645579158289968122	0.000645579158289968122	0.000645579158289968122	0.000645579158289968122	0.000645579158289968122	0.000645579158289968122	0.000645579158289968122	0.000645579158289968122
930	-70128.3961919386929	56.1475039388469881	1	1	9	0.0127032687468806495	1	0.5	0.000660692743825611723	0.000660692743825611723	0.000660692743825611723	0.000660692743825611723	0.000660692743825611723	0.000660692743825611723	0.000660692743825611723	0.000660692743825611723	0.000660692743825611723	0.000660692743825611723	0.000660692743825611723	0.000660692743825611723	0.000660692743825611723	0.000660692743825611723
940	-70126.9282975549286	61.318127551317346	1	1	10	0.0122423658875038758	1	0.5	0.000649686681442319144	0.000649686681442319144	0.000649686681442319144	0.000649686681442319144	0.000649686681442319144	0.000649686681442319144	0.000649686681442319144	0.000649686681442319144	0.000649686681442319144	0.000649686681442319144	0.000649686681442319144	0.000649686681442319144	0.000649686681442319144	0.000649686681442319144
950	-70132.8246191185026	61.7907882759406277	1	1	10	0.0120304265889768901	1	0.5	0.000671405085151498509	0.000671405085151498509	0.000671405085151498509	0.000671405085151498509	0.000671405085151498509	0.000671405085151498509	0.000671405085151498509	0.000671405085151498509	0.000671405085151498509	0.000671405085151498509	0.000671405085151498509	0.000671405085151498509	0.000671405085151498509	0.000671405085151498509
960	-70124.6493978688377	61.2935331798598426	1	1	10	0.0119878586589756853	1	0.5	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127
970	-70120.362474846741	66.0690521601882779	1	1	11	0.0124897376265180587	1	0.5	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127	0.00066233242067788127
980	-70126.8577639213036	61.2911998936441904	1	1	10	0.0120677978526789412	1	0.5	0.00066319948407617894	0.00066319948407617894	0.00066319948407617894	0.00066319948407617894	0.00066319948407617894	0.00066319948407617894	0.00066319948407617894	0.00066319948407617894	0.00066319948407617894	0.00066319948407617894	0.00066319948407617894	0.00066319948407617894	0.00066319948407617894	0.00066319948407617894
990	-70127.2214689627581	61.7459353470588681	1	1	10	0.0124289603988534877	1	0.5	0.000642973546338327577	0.000642973546338327577	0.000642973546338327577	0.000642973546338327577	0.000642973546338327577	0.000642973546338327577	0.000642973546338327577	0.000642973546338327577	0.000642973546338327577	0.000642973546338327577	0.000642973546338327577	0.000642973546338327577	0.000642973546338327577	0.000642973546338327577
1000	-70127.6957844033896	61.8285633857387609	1	1	10	0.0121717281184239162	1	0.5	0.000642942364657451125	0.000642942364657451125	0.000642942364657451125	0.000642942364657451125	0.000642942364657451125	0.000642942364657451125	0.000642942364657451125	0.000642942364657451125	0.000642942364657451125	0.000642942364657451125	0.000642942364657451125	0.000642942364657451125	0.000642942364657451125	0.000642942364657451125
1010	-70124.9897982873081	61.3340071040697978	1	1	10	0.0121837809021378037	1	0.5	0.000639854485883396807	0.000639854485883396807	0.000639854485883396807	0.000639854485883396807	0.000639854485883396807	0.000639854485883396807	0.000639854485883396807	0.000639854485883396807	0.000639854485883396807	0.000639854485883396807	0.000639854485883396807	0.000639854485883396807	0.000639854485883396807	0.000639854485883396807
1020	-70127.1183981012291	61.1436588406954229	1	1	10	0.0121081076145520047	1	0.5	0.000663053462855337536	0.000663053462855337536	0.000663053462855337536	0.000663053462855337536	0.000663053462855337536	0.000663053462855337536	0.000663053462855337536	0.000663053462855337536	0.000663053462855337536	0.000663053462855337536	0.000663053462855337536	0.000663053462855337536	0.000663053462855337536	0.000663053462855337536
1030	-70123.6079146865231	65.9240808481941656	1	1	11	0.0128091273241261305	1	0.5	0.000648462284754372032	0.000648462284754372032	0.000648462284754372032	0.000648462284754372032	0.000648462284754372032	0.000648462284754372032	0.000648462284754372032	0.000648462284754372032	0.000648462284754372032	0.000648462284754372032	0.000648462284754372032	0.000648462284754372032	0.000648462284754372032	0.000648462284754372032
1040	-70122.0853094700142	66.0431788147031114	1	1	11	0.0121754815053056274	1	0.5	0.000657614869847065737	0.000657614869847065737	0.000657614869847065737	0.000657614869847065737	0.000657614869847065737	0.000657614869847065737	0.000657614869847065737	0.000657614869847065737	0.000657614869847065737	0.000657614869847065737	0.000657614869847065737	0.000657614869847065737	0.000657614869847065737	0.000657614869847065737
1050	-70126.4099236473121	71.2007677065849407	1	1	12	0.0122940602239283853	1	0.5	0.0006706591734097399	0.0006706591734097399	0.0006706591734097399	0.0006706591734097399	0.0006706591734097399	0.0006706591734097399	0.0006706591734097399	0.0006706591734097399	0.0006706591734097399	0.0006706591734097399	0.0006706591734097399	0.0006706591734097399	0.0006706591734097399	0.0006706591734097399
1060	-70124.165531263614	70.5536253997937877	1	1	12	0.0125072318875898061	1	0.5	0.000692585221791080195	0.000692585221791080195	0.000692585221791080195	0.000692585221791080195	0.000692585221791080195	0.000692585221791080195	0.000692585221791080195	0.000692585221791080195	0.000692585221791080195	0.000692585221791080195	0.000692585221791080195	0.000692585221791080195	0.000692585221791080195	0.000692585221791080195
1070	-70129.0462708364212	60.8116589358115363	1	1	10	0.0129043037585084008	1	0.5	0.000663973665378979772	0.000663973665378979772	0.000663973665378979772	0.000663973665378979772	0.000663973665378979772	0.000663973665378979772	0.000663973665378979772	0.000663973665378979772	0.000663973665378979772	0.000663973665378979772	0.000663973665378979772	0.000663973665378979772	0.000663973665378979772	0.000663973665378979772
