generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
730	-83489.1548945021495	64.8086971864372003	1	1	11	0.00941308751731759208	1	0.5	0.00095996895171688028	0.00095996895171688028	0.00095996895171688028	0.00095996895171688028	0.00095996895171688028	0.00095996895171688028	0.00095996895171688028	0.00095996895171688028	0.00095996895171688028	0.00095996895171688028	0.00095996895171688028	0.00095996895171688028	0.00095996895171688028	0.00095996895171688028
740	-83488.0201287268428	65.1036892754473797	1	1	11	0.00952322324662946938	1	0.5	0.000945958860490225622	0.000945958860490225622	0.000945958860490225622	0.000945958860490225622	0.000945958860490225622	0.000945958860490225622	0.000945958860490225622	0.000945958860490225622	0.000945958860490225622	0.000945958860490225622	0.000945958860490225622	0.000945958860490225622	0.000945958860490225622	0.000945958860490225622
750	-83492.7568329866626	64.7124341339925593	1	1	11	0.00952536506056460633	1	0.5	0.000991960420167054858	0.000991960420167054858	0.000991960420167054858	0.000991960420167054858	0.000991960420167054858	0.000991960420167054858	0.000991960420167054858	0.000991960420167054858	0.000991960420167054858	0.000991960420167054858	0.000991960420167054858	0.000991960420167054858	0.000991960420167054858	0.000991960420167054858
760	-83486.7949054241908	64.8109763541215926	1	1	11	0.00972137207505781656	1	0.5	0.000980540378145721781	0.000980540378145721781	0.000980540378145721781	0.000980540378145721781	0.000980540378145721781	0.000980540378145721781	0.000980540378145721781	0.000980540378145721781	0.000980540378145721781	0.000980540378145721781	0.000980540378145721781	0.000980540378145721781	0.000980540378145721781	0.000980540378145721781
770	-83494.1886705377692	64.5719266883573937	1	1	11	0.0090125327020412916	1	0.5	0.000985967171099535718	0.000985967171099535718	0.000985967171099535718	0.000985967171099535718	0.000985967171099535718	0.000985967171099535718	0.000985967171099535718	0.000985967171099535718	0.000985967171099535718	0.000985967171099535718	0.000985967171099535718	0.000985967171099535718	0.000985967171099535718	0.000985967171099535718
780	-83489.2669655696227	64.8692306684432225	1	1	11	0.00911945100056449701	1	0.5	0.000981957960838515187	0.000981957960838515187	0.000981957960838515187	0.000981957960838515187	0.000981957960838515187	0.000981957960838515187	0.000981957960838515187	0.000981957960838515187	0.000981957960838515187	0.000981957960838515187	0.000981957960838515187	0.000981957960838515187	0.000981957960838515187	0.000981957960838515187
790	-83494.3707460431324	65.4805033292349492	1	1	11	0.00849695385503884681	1	0.5	0.000961500495134146472	0.000961500495134146472	0.000961500495134146472	0.000961500495134146472	0.000961500495134146472	0.000961500495134146472	0.000961500495134146472	0.000961500495134146472	0.000961500495134146472	0.000961500495134146472	0.000961500495134146472	0.000961500495134146472	0.000961500495134146472	0.000961500495134146472
800	-83493.3654727562825	65.35718588151056	1	1	11	0.00890543764236662212	1	0.5	0.000963486170685486087	0.000963486170685486087	0.000963486170685486087	0.000963486170685486087	0.000963486170685486087	0.000963486170685486087	0.000963486170685486087	0.000963486170685486087	0.000963486170685486087	0.000963486170685486087	0.000963486170685486087	0.000963486170685486087	0.000963486170685486087	0.000963486170685486087
810	-83488.9039326666971	65.419233484384705	1	1	11	0.00901492136505593206	1	0.5	0.000943942829442217732	0.000943942829442217732	0.000943942829442217732	0.000943942829442217732	0.000943942829442217732	0.000943942829442217732	0.000943942829442217732	0.000943942829442217732	0.000943942829442217732	0.000943942829442217732	0.000943942829442217732	0.000943942829442217732	0.000943942829442217732	0.000943942829442217732
820	-83489.2401313922164	65.1458796977959764	1	1	11	0.00926807951503954425	1	0.5	0.000953492551502505676	0.000953492551502505676	0.000953492551502505676	0.000953492551502505676	0.000953492551502505676	0.000953492551502505676	0.000953492551502505676	0.000953492551502505676	0.000953492551502505676	0.000953492551502505676	0.000953492551502505676	0.000953492551502505676	0.000953492551502505676	0.000953492551502505676
830	-83489.7631656509038	65.0438188529883661	1	1	11	0.0095980712955729703	1	0.5	0.000951470537677079667	0.000951470537677079667	0.000951470537677079667	0.000951470537677079667	0.000951470537677079667	0.000951470537677079667	0.000951470537677079667	0.000951470537677079667	0.000951470537677079667	0.000951470537677079667	0.000951470537677079667	0.000951470537677079667	0.000951470537677079667	0.000951470537677079667
840	-83487.4086227252265	64.941933401282057	1	1	11	0.00946947935949246991	1	0.5	0.00095950423971941578	0.00095950423971941578	0.00095950423971941578	0.00095950423971941578	0.00095950423971941578	0.00095950423971941578	0.00095950423971941578	0.00095950423971941578	0.00095950423971941578	0.00095950423971941578	0.00095950423971941578	0.00095950423971941578	0.00095950423971941578	0.00095950423971941578
850	-83494.3137235558534	59.8135774526579524	1	1	10	0.00964557480265057325	1	0.5	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918
860	-83491.2733849321521	59.8660684773682874	1	1	10	0.00940000208954271804	1	0.5	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918	0.000956509509845661918
870	-83494.7636223372247	60.0017052848656505	1	1	10	0.00994729506300383315	1	0.5	0.000961982154521143066	0.000961982154521143066	0.000961982154521143066	0.000961982154521143066	0.000961982154521143066	0.000961982154521143066	0.000961982154521143066	0.000961982154521143066	0.000961982154521143066	0.000961982154521143066	0.000961982154521143066	0.000961982154521143066	0.000961982154521143066	0.000961982154521143066
880	-83493.3180181010393	59.7774871607931928	1	1	10	0.00964073987854696321	1	0.5	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873
890	-83493.1016961104469	64.5759692432222465	1	1	11	0.00965920520214162172	1	0.5	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873	0.000958443880594267873
900	-83491.9957221828372	64.5477375274525969	1	1	11	0.00989810885097961758	1	0.5	0.000984137399137577536	0.000984137399137577536	0.000984137399137577536	0.000984137399137577536	0.000984137399137577536	0.000984137399137577536	0.000984137399137577536	0.000984137399137577536	0.000984137399137577536	0.000984137399137577536	0.000984137399137577536	0.000984137399137577536	0.000984137399137577536	0.000984137399137577536
910	-83490.2440944205009	64.7281603851434397	1	1	11	0.00942540204700248636	1	0.5	0.000978989098472631946	0.000978989098472631946	0.000978989098472631946	0.000978989098472631946	0.000978989098472631946	0.000978989098472631946	0.000978989098472631946	0.000978989098472631946	0.000978989098472631946	0.000978989098472631946	0.000978989098472631946	0.000978989098472631946	0.000978989098472631946	0.000978989098472631946
920	-83486.8661670388392	65.0048620093921841	1	1	11	0.00937017938625485901	1	0.5	0.000967375486498416775	0.000967375486498416775	0.000967375486498416775	0.000967375486498416775	0.000967375486498416775	0.000967375486498416775	0.000967375486498416775	0.000967375486498416775	0.000967375486498416775	0.000967375486498416775	0.000967375486498416775	0.000967375486498416775	0.000967375486498416775	0.000967375486498416775
930	-83491.0280105144921	64.49342747857429	1	1	11	0.00969998388068061233	1	0.5	0.000976568406277922687	0.000976568406277922687	0.000976568406277922687	0.000976568406277922687	0.000976568406277922687	0.000976568406277922687	0.000976568406277922687	0.000976568406277922687	0.000976568406277922687	0.000976568406277922687	0.000976568406277922687	0.000976568406277922687	0.000976568406277922687	0.000976568406277922687
940	-83497.8247823934944	64.4629354610300567	1	1	11	0.0102014193984550621	1	0.5	0.00098447123738948936	0.00098447123738948936	0.00098447123738948936	0.00098447123738948936	0.00098447123738948936	0.00098447123738948936	0.00098447123738948936	0.00098447123738948936	0.00098447123738948936	0.00098447123738948936	0.00098447123738948936	0.00098447123738948936	0.00098447123738948936	0.00098447123738948936
950	-83496.912888212406	64.9623819346606126	1	1	11	0.00936735711977139743	1	0.5	0.000988219556075722828	0.000988219556075722828	0.000988219556075722828	0.000988219556075722828	0.000988219556075722828	0.000988219556075722828	0.000988219556075722828	0.000988219556075722828	0.000988219556075722828	0.000988219556075722828	0.000988219556075722828	0.000988219556075722828	0.000988219556075722828	0.000988219556075722828
960	-83487.9523595062637	64.58230122358502	1	1	11	0.00942855778419966588	1	0.5	0.000991446689115671638	0.000991446689115671638	0.000991446689115671638	0.000991446689115671638	0.000991446689115671638	0.000991446689115671638	0.000991446689115671638	0.000991446689115671638	0.000991446689115671638	0.000991446689115671638	0.000991446689115671638	0.000991446689115671638	0.000991446689115671638	0.000991446689115671638
970	-83497.2489373589488	59.8420961170001888	1	1	10	0.00989474321267704536	1	0.5	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392
980	-83489.0720443902683	64.6726320817318339	1	1	11	0.00947323850266783632	1	0.5	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392	0.000983256104245349392
990	-83490.4441477946675	65.215404722006852	1	1	11	0.00908043858658816837	1	0.5	0.000972243758888982927	0.000972243758888982927	0.000972243758888982927	0.000972243758888982927	0.000972243758888982927	0.000972243758888982927	0.000972243758888982927	0.000972243758888982927	0.000972243758888982927	0.000972243758888982927	0.000972243758888982927	0.000972243758888982927	0.000972243758888982927	0.000972243758888982927
1000	-83493.0845721275982	64.8158081924107705	1	1	11	0.010012784402873412	1	0.5	0.000966403346763527191	0.000966403346763527191	0.000966403346763527191	0.000966403346763527191	0.000966403346763527191	0.000966403346763527191	0.000966403346763527191	0.000966403346763527191	0.000966403346763527191	0.000966403346763527191	0.000966403346763527191	0.000966403346763527191	0.000966403346763527191	0.000966403346763527191
1010	-83490.2410485526343	64.6282319878088316	1	1	11	0.00927706597259056465	1	0.5	0.000982278646139847413	0.000982278646139847413	0.000982278646139847413	0.000982278646139847413	0.000982278646139847413	0.000982278646139847413	0.000982278646139847413	0.000982278646139847413	0.000982278646139847413	0.000982278646139847413	0.000982278646139847413	0.000982278646139847413	0.000982278646139847413	0.000982278646139847413
1020	-83492.0605519230012	59.9418530586714056	1	1	10	0.00953706272896135375	1	0.5	0.000974068642994234271	0.000974068642994234271	0.000974068642994234271	0.000974068642994234271	0.000974068642994234271	0.000974068642994234271	0.000974068642994234271	0.000974068642994234271	0.000974068642994234271	0.000974068642994234271	0.000974068642994234271	0.000974068642994234271	0.000974068642994234271	0.000974068642994234271
1030	-83493.0724059346103	59.6276923067688642	1	1	10	0.00942019543940668391	1	0.5	0.000975735958096118211	0.000975735958096118211	0.000975735958096118211	0.000975735958096118211	0.000975735958096118211	0.000975735958096118211	0.000975735958096118211	0.000975735958096118211	0.000975735958096118211	0.000975735958096118211	0.000975735958096118211	0.000975735958096118211	0.000975735958096118211	0.000975735958096118211
1040	-83492.0123717362585	59.696147116367726	1	1	10	0.00945412227979367317	1	0.5	0.000973268811457793218	0.000973268811457793218	0.000973268811457793218	0.000973268811457793218	0.000973268811457793218	0.000973268811457793218	0.000973268811457793218	0.000973268811457793218	0.000973268811457793218	0.000973268811457793218	0.000973268811457793218	0.000973268811457793218	0.000973268811457793218	0.000973268811457793218
1050	-83495.5798428346461	59.8577538191927161	1	1	10	0.00921020022071524121	1	0.5	0.000977389948446122803	0.000977389948446122803	0.000977389948446122803	0.000977389948446122803	0.000977389948446122803	0.000977389948446122803	0.000977389948446122803	0.000977389948446122803	0.000977389948446122803	0.000977389948446122803	0.000977389948446122803	0.000977389948446122803	0.000977389948446122803	0.000977389948446122803
1060	-83493.5258646297589	60.1176997588278539	1	1	10	0.00925874121036778831	1	0.5	0.000981078778541264254	0.000981078778541264254	0.000981078778541264254	0.000981078778541264254	0.000981078778541264254	0.000981078778541264254	0.000981078778541264254	0.000981078778541264254	0.000981078778541264254	0.000981078778541264254	0.000981078778541264254	0.000981078778541264254	0.000981078778541264254	0.000981078778541264254
1070	-83494.868761033722	60.3330906161420231	1	1	10	0.00906483175334253481	1	0.5	0.0009537261054696081	0.0009537261054696081	0.0009537261054696081	0.0009537261054696081	0.0009537261054696081	0.0009537261054696081	0.0009537261054696081	0.0009537261054696081	0.0009537261054696081	0.0009537261054696081	0.0009537261054696081	0.0009537261054696081	0.0009537261054696081	0.0009537261054696081
