generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
9350	-101782.39744984913	54.4784443991265448	1	1	9	0.0101727033238474037	1	0.5	0.000978282623052451885	0.000978282623052451885	0.000978282623052451885	0.000978282623052451885	0.000978282623052451885	0.000978282623052451885	0.000978282623052451885	0.000978282623052451885	0.000978282623052451885	0.000978282623052451885	0.000978282623052451885	0.000978282623052451885	0.000978282623052451885
9360	-101778.246251464108	54.440583699687771	1	1	9	0.0104131630252350706	1	0.5	0.000985448102766230518	0.000985448102766230518	0.000985448102766230518	0.000985448102766230518	0.000985448102766230518	0.000985448102766230518	0.000985448102766230518	0.000985448102766230518	0.000985448102766230518	0.000985448102766230518	0.000985448102766230518	0.000985448102766230518	0.000985448102766230518
9370	-101776.274247150272	54.536101755824852	1	1	9	0.0104480922731179909	1	0.5	0.000995307955482866401	0.000995307955482866401	0.000995307955482866401	0.000995307955482866401	0.000995307955482866401	0.000995307955482866401	0.000995307955482866401	0.000995307955482866401	0.000995307955482866401	0.000995307955482866401	0.000995307955482866401	0.000995307955482866401	0.000995307955482866401
9380	-101775.583237629602	59.6800583660023847	1	1	10	0.010496853545135661	1	0.5	0.000978666349786444165	0.000978666349786444165	0.000978666349786444165	0.000978666349786444165	0.000978666349786444165	0.000978666349786444165	0.000978666349786444165	0.000978666349786444165	0.000978666349786444165	0.000978666349786444165	0.000978666349786444165	0.000978666349786444165	0.000978666349786444165
9390	-101774.262194888055	59.8326800741281986	1	1	10	0.0101243375609520354	1	0.5	0.000984358283146351699	0.000984358283146351699	0.000984358283146351699	0.000984358283146351699	0.000984358283146351699	0.000984358283146351699	0.000984358283146351699	0.000984358283146351699	0.000984358283146351699	0.000984358283146351699	0.000984358283146351699	0.000984358283146351699	0.000984358283146351699
9400	-101776.319555234397	59.6650181104395898	1	1	10	0.0105964948238584447	1	0.5	0.00096560300263240275	0.00096560300263240275	0.00096560300263240275	0.00096560300263240275	0.00096560300263240275	0.00096560300263240275	0.00096560300263240275	0.00096560300263240275	0.00096560300263240275	0.00096560300263240275	0.00096560300263240275	0.00096560300263240275	0.00096560300263240275
9410	-101770.942782801154	59.509840446103567	1	1	10	0.0104108031509113977	1	0.5	0.000992975997496307015	0.000992975997496307015	0.000992975997496307015	0.000992975997496307015	0.000992975997496307015	0.000992975997496307015	0.000992975997496307015	0.000992975997496307015	0.000992975997496307015	0.000992975997496307015	0.000992975997496307015	0.000992975997496307015	0.000992975997496307015
9420	-101773.217721814624	59.6576350095322567	1	1	10	0.010520803882218677	1	0.5	0.000996800138253893086	0.000996800138253893086	0.000996800138253893086	0.000996800138253893086	0.000996800138253893086	0.000996800138253893086	0.000996800138253893086	0.000996800138253893086	0.000996800138253893086	0.000996800138253893086	0.000996800138253893086	0.000996800138253893086	0.000996800138253893086
9430	-101770.028057936899	64.7071167592260821	1	1	11	0.0105583160905505131	1	0.5	0.00098354302184220266	0.00098354302184220266	0.00098354302184220266	0.00098354302184220266	0.00098354302184220266	0.00098354302184220266	0.00098354302184220266	0.00098354302184220266	0.00098354302184220266	0.00098354302184220266	0.00098354302184220266	0.00098354302184220266	0.00098354302184220266
9440	-101772.74691759795	65.198633092628711	1	1	11	0.00987905911173071923	1	0.5	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838
9450	-101772.538339015038	64.8783605686853946	1	1	11	0.0104332635236404712	1	0.5	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838	0.000976788235322148838
9460	-101772.421612873732	64.3860455857171274	1	1	11	0.0103973249512266976	1	0.5	0.00101782538153202557	0.00101782538153202557	0.00101782538153202557	0.00101782538153202557	0.00101782538153202557	0.00101782538153202557	0.00101782538153202557	0.00101782538153202557	0.00101782538153202557	0.00101782538153202557	0.00101782538153202557	0.00101782538153202557	0.00101782538153202557
9470	-101771.200348695638	64.5420079656645385	1	1	11	0.0103172051200452908	1	0.5	0.00102375918509852045	0.00102375918509852045	0.00102375918509852045	0.00102375918509852045	0.00102375918509852045	0.00102375918509852045	0.00102375918509852045	0.00102375918509852045	0.00102375918509852045	0.00102375918509852045	0.00102375918509852045	0.00102375918509852045	0.00102375918509852045
9480	-101770.74758322956	64.7713573003970851	1	1	11	0.0103354747399573357	1	0.5	0.000998296577705648155	0.000998296577705648155	0.000998296577705648155	0.000998296577705648155	0.000998296577705648155	0.000998296577705648155	0.000998296577705648155	0.000998296577705648155	0.000998296577705648155	0.000998296577705648155	0.000998296577705648155	0.000998296577705648155	0.000998296577705648155
9490	-101774.762353608705	59.5494612790320659	1	1	10	0.0105185317476694153	1	0.5	0.00100663240341288245	0.00100663240341288245	0.00100663240341288245	0.00100663240341288245	0.00100663240341288245	0.00100663240341288245	0.00100663240341288245	0.00100663240341288245	0.00100663240341288245	0.00100663240341288245	0.00100663240341288245	0.00100663240341288245	0.00100663240341288245
9500	-101777.507645516598	59.5094351708257392	1	1	10	0.0106367440990187082	1	0.5	0.00101403799400390823	0.00101403799400390823	0.00101403799400390823	0.00101403799400390823	0.00101403799400390823	0.00101403799400390823	0.00101403799400390823	0.00101403799400390823	0.00101403799400390823	0.00101403799400390823	0.00101403799400390823	0.00101403799400390823	0.00101403799400390823
9510	-101778.894350487142	54.6200696523690397	1	1	9	0.0105204033625529818	1	0.5	0.000989433536928305268	0.000989433536928305268	0.000989433536928305268	0.000989433536928305268	0.000989433536928305268	0.000989433536928305268	0.000989433536928305268	0.000989433536928305268	0.000989433536928305268	0.000989433536928305268	0.000989433536928305268	0.000989433536928305268	0.000989433536928305268
9520	-101777.527817587703	54.6917932271793603	1	1	9	0.0104983067256838643	1	0.5	0.000984061343064031443	0.000984061343064031443	0.000984061343064031443	0.000984061343064031443	0.000984061343064031443	0.000984061343064031443	0.000984061343064031443	0.000984061343064031443	0.000984061343064031443	0.000984061343064031443	0.000984061343064031443	0.000984061343064031443	0.000984061343064031443
9530	-101775.084358707099	65.0826594955549638	1	1	11	0.0102350079028660571	1	0.5	0.000980543440122331111	0.000980543440122331111	0.000980543440122331111	0.000980543440122331111	0.000980543440122331111	0.000980543440122331111	0.000980543440122331111	0.000980543440122331111	0.000980543440122331111	0.000980543440122331111	0.000980543440122331111	0.000980543440122331111	0.000980543440122331111
9540	-101772.966720352793	64.9809093922321495	1	1	11	0.0102404275193677449	1	0.5	0.000994590807814841986	0.000994590807814841986	0.000994590807814841986	0.000994590807814841986	0.000994590807814841986	0.000994590807814841986	0.000994590807814841986	0.000994590807814841986	0.000994590807814841986	0.000994590807814841986	0.000994590807814841986	0.000994590807814841986	0.000994590807814841986
9550	-101774.932609781899	59.4281480164204012	1	1	10	0.0105633686391294647	1	0.5	0.000985506179674114054	0.000985506179674114054	0.000985506179674114054	0.000985506179674114054	0.000985506179674114054	0.000985506179674114054	0.000985506179674114054	0.000985506179674114054	0.000985506179674114054	0.000985506179674114054	0.000985506179674114054	0.000985506179674114054	0.000985506179674114054
9560	-101776.086128935131	59.4797506330045209	1	1	10	0.00968675082541685384	1	0.5	0.00100631762136485568	0.00100631762136485568	0.00100631762136485568	0.00100631762136485568	0.00100631762136485568	0.00100631762136485568	0.00100631762136485568	0.00100631762136485568	0.00100631762136485568	0.00100631762136485568	0.00100631762136485568	0.00100631762136485568	0.00100631762136485568
9570	-101773.69775913647	59.9331982984130036	1	1	10	0.0101415034124699675	1	0.5	0.000987082622281001704	0.000987082622281001704	0.000987082622281001704	0.000987082622281001704	0.000987082622281001704	0.000987082622281001704	0.000987082622281001704	0.000987082622281001704	0.000987082622281001704	0.000987082622281001704	0.000987082622281001704	0.000987082622281001704	0.000987082622281001704
9580	-101772.645903703917	64.8077268802560695	1	1	11	0.00995266952891180057	1	0.5	0.000990884896440831758	0.000990884896440831758	0.000990884896440831758	0.000990884896440831758	0.000990884896440831758	0.000990884896440831758	0.000990884896440831758	0.000990884896440831758	0.000990884896440831758	0.000990884896440831758	0.000990884896440831758	0.000990884896440831758	0.000990884896440831758
9590	-101772.854961468125	64.7145570530568364	1	1	11	0.0106501244163833483	1	0.5	0.000980962257153842644	0.000980962257153842644	0.000980962257153842644	0.000980962257153842644	0.000980962257153842644	0.000980962257153842644	0.000980962257153842644	0.000980962257153842644	0.000980962257153842644	0.000980962257153842644	0.000980962257153842644	0.000980962257153842644	0.000980962257153842644
9600	-101774.01659142891	59.6040903656337946	1	1	10	0.0101188495821869021	1	0.5	0.000983633543083323137	0.000983633543083323137	0.000983633543083323137	0.000983633543083323137	0.000983633543083323137	0.000983633543083323137	0.000983633543083323137	0.000983633543083323137	0.000983633543083323137	0.000983633543083323137	0.000983633543083323137	0.000983633543083323137	0.000983633543083323137
9610	-101771.649264017818	59.6776772515852372	1	1	10	0.0101105837109294206	1	0.5	0.00100281019771585457	0.00100281019771585457	0.00100281019771585457	0.00100281019771585457	0.00100281019771585457	0.00100281019771585457	0.00100281019771585457	0.00100281019771585457	0.00100281019771585457	0.00100281019771585457	0.00100281019771585457	0.00100281019771585457	0.00100281019771585457
9620	-101771.806319146664	59.5005315699376922	1	1	10	0.0101274913011756493	1	0.5	0.00100938934434950103	0.00100938934434950103	0.00100938934434950103	0.00100938934434950103	0.00100938934434950103	0.00100938934434950103	0.00100938934434950103	0.00100938934434950103	0.00100938934434950103	0.00100938934434950103	0.00100938934434950103	0.00100938934434950103	0.00100938934434950103
9630	-101772.299277797734	59.6553332811186152	1	1	10	0.0105563945764168259	1	0.5	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832
9640	-101770.869140114679	59.7267563958218943	1	1	10	0.0102238601670343338	1	0.5	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832
9650	-101774.261091280903	59.3441936890867652	1	1	10	0.0105142518320315344	1	0.5	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832	0.000999471609249437832
9660	-101774.079084099736	64.7424078564714307	1	1	11	0.0105528935236363468	1	0.5	0.000990104404062370916	0.000990104404062370916	0.000990104404062370916	0.000990104404062370916	0.000990104404062370916	0.000990104404062370916	0.000990104404062370916	0.000990104404062370916	0.000990104404062370916	0.000990104404062370916	0.000990104404062370916	0.000990104404062370916	0.000990104404062370916
9670	-101768.574586392715	64.5098506512087368	1	1	11	0.0102880033274191061	1	0.5	0.00100339307517653231	0.00100339307517653231	0.00100339307517653231	0.00100339307517653231	0.00100339307517653231	0.00100339307517653231	0.00100339307517653231	0.00100339307517653231	0.00100339307517653231	0.00100339307517653231	0.00100339307517653231	0.00100339307517653231	0.00100339307517653231
9680	-101778.695371423979	54.7025271803427771	1	1	9	0.0100537332240232535	1	0.5	0.000995027305497143098	0.000995027305497143098	0.000995027305497143098	0.000995027305497143098	0.000995027305497143098	0.000995027305497143098	0.000995027305497143098	0.000995027305497143098	0.000995027305497143098	0.000995027305497143098	0.000995027305497143098	0.000995027305497143098	0.000995027305497143098
9690	-101776.38077233691	54.7963833072701334	1	1	9	0.0101034273802597108	1	0.5	0.000999101328630343927	0.000999101328630343927	0.000999101328630343927	0.000999101328630343927	0.000999101328630343927	0.000999101328630343927	0.000999101328630343927	0.000999101328630343927	0.000999101328630343927	0.000999101328630343927	0.000999101328630343927	0.000999101328630343927	0.000999101328630343927
9700	-101778.997596832211	54.761408608279865	1	1	9	0.0103319984095313674	1	0.5	0.000983451013502258109	0.000983451013502258109	0.000983451013502258109	0.000983451013502258109	0.000983451013502258109	0.000983451013502258109	0.000983451013502258109	0.000983451013502258109	0.000983451013502258109	0.000983451013502258109	0.000983451013502258109	0.000983451013502258109	0.000983451013502258109
9710	-101781.156353379512	54.7697441106287002	1	1	9	0.00988539091951690096	1	0.5	0.000991971124972180736	0.000991971124972180736	0.000991971124972180736	0.000991971124972180736	0.000991971124972180736	0.000991971124972180736	0.000991971124972180736	0.000991971124972180736	0.000991971124972180736	0.000991971124972180736	0.000991971124972180736	0.000991971124972180736	0.000991971124972180736
9720	-101778.215306782702	59.9556558613218584	1	1	10	0.00974581252511992971	1	0.5	0.000969562162832721141	0.000969562162832721141	0.000969562162832721141	0.000969562162832721141	0.000969562162832721141	0.000969562162832721141	0.000969562162832721141	0.000969562162832721141	0.000969562162832721141	0.000969562162832721141	0.000969562162832721141	0.000969562162832721141	0.000969562162832721141
