generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
5290	-101782.097412547533	59.8602829597813866	1	1	10	0.0101008666708086118	1	0.5	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841	0.000985174530385598841
5300	-101775.53913066868	59.5454226460544334	1	1	10	0.0107344137645573739	1	0.5	0.000984415834866234508	0.000984415834866234508	0.000984415834866234508	0.000984415834866234508	0.000984415834866234508	0.000984415834866234508	0.000984415834866234508	0.000984415834866234508	0.000984415834866234508	0.000984415834866234508	0.000984415834866234508	0.000984415834866234508	0.000984415834866234508
5310	-101775.178705314742	59.3006586663829154	1	1	10	0.0104578317478494689	1	0.5	0.00101207323678159026	0.00101207323678159026	0.00101207323678159026	0.00101207323678159026	0.00101207323678159026	0.00101207323678159026	0.00101207323678159026	0.00101207323678159026	0.00101207323678159026	0.00101207323678159026	0.00101207323678159026	0.00101207323678159026	0.00101207323678159026
5320	-101775.32419158674	59.1434228878777688	1	1	10	0.0107438989876566769	1	0.5	0.00102086247153047958	0.00102086247153047958	0.00102086247153047958	0.00102086247153047958	0.00102086247153047958	0.00102086247153047958	0.00102086247153047958	0.00102086247153047958	0.00102086247153047958	0.00102086247153047958	0.00102086247153047958	0.00102086247153047958	0.00102086247153047958
5330	-101774.697059690487	59.160063991748892	1	1	10	0.0106807340563830067	1	0.5	0.00102116123730055445	0.00102116123730055445	0.00102116123730055445	0.00102116123730055445	0.00102116123730055445	0.00102116123730055445	0.00102116123730055445	0.00102116123730055445	0.00102116123730055445	0.00102116123730055445	0.00102116123730055445	0.00102116123730055445	0.00102116123730055445
5340	-101770.989063941161	64.6677401196352974	1	1	11	0.01011677017116429	1	0.5	0.000994221979583132486	0.000994221979583132486	0.000994221979583132486	0.000994221979583132486	0.000994221979583132486	0.000994221979583132486	0.000994221979583132486	0.000994221979583132486	0.000994221979583132486	0.000994221979583132486	0.000994221979583132486	0.000994221979583132486	0.000994221979583132486
5350	-101775.30476716382	59.5980603787415006	1	1	10	0.0098837127638663879	1	0.5	0.000979862206117026189	0.000979862206117026189	0.000979862206117026189	0.000979862206117026189	0.000979862206117026189	0.000979862206117026189	0.000979862206117026189	0.000979862206117026189	0.000979862206117026189	0.000979862206117026189	0.000979862206117026189	0.000979862206117026189	0.000979862206117026189
5360	-101770.576415335265	59.7139387401177757	1	1	10	0.0103754442715521672	1	0.5	0.000993691572338949777	0.000993691572338949777	0.000993691572338949777	0.000993691572338949777	0.000993691572338949777	0.000993691572338949777	0.000993691572338949777	0.000993691572338949777	0.000993691572338949777	0.000993691572338949777	0.000993691572338949777	0.000993691572338949777	0.000993691572338949777
5370	-101774.391528512569	59.4658479478727742	1	1	10	0.0103904379248534948	1	0.5	0.000993682247750281517	0.000993682247750281517	0.000993682247750281517	0.000993682247750281517	0.000993682247750281517	0.000993682247750281517	0.000993682247750281517	0.000993682247750281517	0.000993682247750281517	0.000993682247750281517	0.000993682247750281517	0.000993682247750281517	0.000993682247750281517
5380	-101774.007810724957	59.6469406636096551	1	1	10	0.0101046269093564341	1	0.5	0.000979435268441820059	0.000979435268441820059	0.000979435268441820059	0.000979435268441820059	0.000979435268441820059	0.000979435268441820059	0.000979435268441820059	0.000979435268441820059	0.000979435268441820059	0.000979435268441820059	0.000979435268441820059	0.000979435268441820059	0.000979435268441820059
5390	-101770.536734299327	64.5077606231775462	1	1	11	0.0104675805935338321	1	0.5	0.00102131969955970804	0.00102131969955970804	0.00102131969955970804	0.00102131969955970804	0.00102131969955970804	0.00102131969955970804	0.00102131969955970804	0.00102131969955970804	0.00102131969955970804	0.00102131969955970804	0.00102131969955970804	0.00102131969955970804	0.00102131969955970804
5400	-101773.671179544865	59.585003487505162	1	1	10	0.0103820713468631039	1	0.5	0.000982760144760681581	0.000982760144760681581	0.000982760144760681581	0.000982760144760681581	0.000982760144760681581	0.000982760144760681581	0.000982760144760681581	0.000982760144760681581	0.000982760144760681581	0.000982760144760681581	0.000982760144760681581	0.000982760144760681581	0.000982760144760681581
5410	-101775.499452736374	64.6290928989332372	1	1	11	0.0103803904184967821	1	0.5	0.00101159510694677338	0.00101159510694677338	0.00101159510694677338	0.00101159510694677338	0.00101159510694677338	0.00101159510694677338	0.00101159510694677338	0.00101159510694677338	0.00101159510694677338	0.00101159510694677338	0.00101159510694677338	0.00101159510694677338	0.00101159510694677338
5420	-101768.354320176601	64.4270579095129818	1	1	11	0.010408264462368479	1	0.5	0.00100630035216116753	0.00100630035216116753	0.00100630035216116753	0.00100630035216116753	0.00100630035216116753	0.00100630035216116753	0.00100630035216116753	0.00100630035216116753	0.00100630035216116753	0.00100630035216116753	0.00100630035216116753	0.00100630035216116753	0.00100630035216116753
5430	-101772.664795405552	64.6591861702008259	1	1	11	0.0103675967697419175	1	0.5	0.000987456284262946786	0.000987456284262946786	0.000987456284262946786	0.000987456284262946786	0.000987456284262946786	0.000987456284262946786	0.000987456284262946786	0.000987456284262946786	0.000987456284262946786	0.000987456284262946786	0.000987456284262946786	0.000987456284262946786	0.000987456284262946786
5440	-101772.961905295379	65.0593289997919015	1	1	11	0.00980850776460083507	1	0.5	0.000992811115075321361	0.000992811115075321361	0.000992811115075321361	0.000992811115075321361	0.000992811115075321361	0.000992811115075321361	0.000992811115075321361	0.000992811115075321361	0.000992811115075321361	0.000992811115075321361	0.000992811115075321361	0.000992811115075321361	0.000992811115075321361
5450	-101771.109661422262	59.7340299119936589	1	1	10	0.0104612449010612566	1	0.5	0.000979245443667464211	0.000979245443667464211	0.000979245443667464211	0.000979245443667464211	0.000979245443667464211	0.000979245443667464211	0.000979245443667464211	0.000979245443667464211	0.000979245443667464211	0.000979245443667464211	0.000979245443667464211	0.000979245443667464211	0.000979245443667464211
5460	-101775.704964684643	59.6803151484789538	1	1	10	0.0104706121477239258	1	0.5	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675
5470	-101775.264432946351	59.4514876422590248	1	1	10	0.0105264961220883791	1	0.5	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675	0.000995558123007066675
5480	-101771.831155152628	64.6118405141063477	1	1	11	0.0100739136240234391	1	0.5	0.00100350954991824167	0.00100350954991824167	0.00100350954991824167	0.00100350954991824167	0.00100350954991824167	0.00100350954991824167	0.00100350954991824167	0.00100350954991824167	0.00100350954991824167	0.00100350954991824167	0.00100350954991824167	0.00100350954991824167	0.00100350954991824167
5490	-101773.534457448506	59.7954731485552031	1	1	10	0.0100525288401918291	1	0.5	0.000995192540062310406	0.000995192540062310406	0.000995192540062310406	0.000995192540062310406	0.000995192540062310406	0.000995192540062310406	0.000995192540062310406	0.000995192540062310406	0.000995192540062310406	0.000995192540062310406	0.000995192540062310406	0.000995192540062310406	0.000995192540062310406
5500	-101777.739915230326	59.1935610532069063	1	1	10	0.0103002486908588507	1	0.5	0.00105290729983933463	0.00105290729983933463	0.00105290729983933463	0.00105290729983933463	0.00105290729983933463	0.00105290729983933463	0.00105290729983933463	0.00105290729983933463	0.00105290729983933463	0.00105290729983933463	0.00105290729983933463	0.00105290729983933463	0.00105290729983933463
5510	-101773.938118068501	59.3235665014702107	1	1	10	0.0101414734427754949	1	0.5	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032
5520	-101773.675496841228	59.4000784557426442	1	1	10	0.0105415411585486982	1	0.5	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032	0.00101157875808911032
5530	-101772.246040068931	59.7040179449872142	1	1	10	0.0101084135662185236	1	0.5	0.00100181539694819185	0.00100181539694819185	0.00100181539694819185	0.00100181539694819185	0.00100181539694819185	0.00100181539694819185	0.00100181539694819185	0.00100181539694819185	0.00100181539694819185	0.00100181539694819185	0.00100181539694819185	0.00100181539694819185	0.00100181539694819185
5540	-101774.309048279232	64.7416818327787098	1	1	11	0.0101559500201134061	1	0.5	0.000997822037801674539	0.000997822037801674539	0.000997822037801674539	0.000997822037801674539	0.000997822037801674539	0.000997822037801674539	0.000997822037801674539	0.000997822037801674539	0.000997822037801674539	0.000997822037801674539	0.000997822037801674539	0.000997822037801674539	0.000997822037801674539
5550	-101774.921812817891	64.5438529939784473	1	1	11	0.010583939344602486	1	0.5	0.00102345364036704684	0.00102345364036704684	0.00102345364036704684	0.00102345364036704684	0.00102345364036704684	0.00102345364036704684	0.00102345364036704684	0.00102345364036704684	0.00102345364036704684	0.00102345364036704684	0.00102345364036704684	0.00102345364036704684	0.00102345364036704684
5560	-101770.077807704438	64.8058175170302206	1	1	11	0.0103697466904419736	1	0.5	0.000973425272065953084	0.000973425272065953084	0.000973425272065953084	0.000973425272065953084	0.000973425272065953084	0.000973425272065953084	0.000973425272065953084	0.000973425272065953084	0.000973425272065953084	0.000973425272065953084	0.000973425272065953084	0.000973425272065953084	0.000973425272065953084
5570	-101772.194185392058	64.6907583530145587	1	1	11	0.0103184399912905449	1	0.5	0.000987273952247659081	0.000987273952247659081	0.000987273952247659081	0.000987273952247659081	0.000987273952247659081	0.000987273952247659081	0.000987273952247659081	0.000987273952247659081	0.000987273952247659081	0.000987273952247659081	0.000987273952247659081	0.000987273952247659081	0.000987273952247659081
5580	-101770.523947391339	64.8356989912753079	1	1	11	0.010155371319690288	1	0.5	0.000999146369620941945	0.000999146369620941945	0.000999146369620941945	0.000999146369620941945	0.000999146369620941945	0.000999146369620941945	0.000999146369620941945	0.000999146369620941945	0.000999146369620941945	0.000999146369620941945	0.000999146369620941945	0.000999146369620941945	0.000999146369620941945
5590	-101772.185849342612	64.5007171977803466	1	1	11	0.0101182183400468431	1	0.5	0.00100079583629712537	0.00100079583629712537	0.00100079583629712537	0.00100079583629712537	0.00100079583629712537	0.00100079583629712537	0.00100079583629712537	0.00100079583629712537	0.00100079583629712537	0.00100079583629712537	0.00100079583629712537	0.00100079583629712537	0.00100079583629712537
5600	-101769.090967396667	64.7248142690082631	1	1	11	0.0100937728218758096	1	0.5	0.000992782384685617341	0.000992782384685617341	0.000992782384685617341	0.000992782384685617341	0.000992782384685617341	0.000992782384685617341	0.000992782384685617341	0.000992782384685617341	0.000992782384685617341	0.000992782384685617341	0.000992782384685617341	0.000992782384685617341	0.000992782384685617341
5610	-101770.441295083278	64.717179320188194	1	1	11	0.0103555008206089351	1	0.5	0.000991175223721666365	0.000991175223721666365	0.000991175223721666365	0.000991175223721666365	0.000991175223721666365	0.000991175223721666365	0.000991175223721666365	0.000991175223721666365	0.000991175223721666365	0.000991175223721666365	0.000991175223721666365	0.000991175223721666365	0.000991175223721666365
5620	-101774.88881661529	59.6759049143597977	1	1	10	0.0103689474068746328	1	0.5	0.000976666011390339792	0.000976666011390339792	0.000976666011390339792	0.000976666011390339792	0.000976666011390339792	0.000976666011390339792	0.000976666011390339792	0.000976666011390339792	0.000976666011390339792	0.000976666011390339792	0.000976666011390339792	0.000976666011390339792	0.000976666011390339792
5630	-101776.612416155229	59.8446346062641936	1	1	10	0.00983765818205172005	1	0.5	0.000980159343715610639	0.000980159343715610639	0.000980159343715610639	0.000980159343715610639	0.000980159343715610639	0.000980159343715610639	0.000980159343715610639	0.000980159343715610639	0.000980159343715610639	0.000980159343715610639	0.000980159343715610639	0.000980159343715610639	0.000980159343715610639
5640	-101770.037561997946	64.8418436806698111	1	1	11	0.0105055212486223574	1	0.5	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515
5650	-101774.203080128587	59.5671783192149462	1	1	10	0.0104248163353596168	1	0.5	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515	0.000982301402607123515
5660	-101772.320303741159	64.7435874449764555	1	1	11	0.0103613200284234288	1	0.5	0.000982728807649698626	0.000982728807649698626	0.000982728807649698626	0.000982728807649698626	0.000982728807649698626	0.000982728807649698626	0.000982728807649698626	0.000982728807649698626	0.000982728807649698626	0.000982728807649698626	0.000982728807649698626	0.000982728807649698626	0.000982728807649698626
