generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
740	-70130.4692550150212	55.9876094210949304	1	1	9	0.0122174714881578775	1	0.5	0.000651726347851944122	0.000651726347851944122	0.000651726347851944122	0.000651726347851944122	0.000651726347851944122	0.000651726347851944122	0.000651726347851944122	0.000651726347851944122	0.000651726347851944122	0.000651726347851944122	0.000651726347851944122	0.000651726347851944122	0.000651726347851944122	0.000651726347851944122
750	-70130.1921620434441	61.125213295768134	1	1	10	0.0127634706059168192	1	0.5	0.00065106463008511215	0.00065106463008511215	0.00065106463008511215	0.00065106463008511215	0.00065106463008511215	0.00065106463008511215	0.00065106463008511215	0.00065106463008511215	0.00065106463008511215	0.00065106463008511215	0.00065106463008511215	0.00065106463008511215	0.00065106463008511215	0.00065106463008511215
760	-70125.6955946831586	61.2554551145536195	1	1	10	0.012037670357530162	1	0.5	0.000658324923595748662	0.000658324923595748662	0.000658324923595748662	0.000658324923595748662	0.000658324923595748662	0.000658324923595748662	0.000658324923595748662	0.000658324923595748662	0.000658324923595748662	0.000658324923595748662	0.000658324923595748662	0.000658324923595748662	0.000658324923595748662	0.000658324923595748662
770	-70126.8534189195489	60.995674298204591	1	1	10	0.0128549770582831475	1	0.5	0.000654910861226436387	0.000654910861226436387	0.000654910861226436387	0.000654910861226436387	0.000654910861226436387	0.000654910861226436387	0.000654910861226436387	0.000654910861226436387	0.000654910861226436387	0.000654910861226436387	0.000654910861226436387	0.000654910861226436387	0.000654910861226436387	0.000654910861226436387
780	-70126.9511397959432	61.3601663737477026	1	1	10	0.0119452777437235591	1	0.5	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546
790	-70125.8297148687998	61.1230881309450425	1	1	10	0.0122777058837497538	1	0.5	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546	0.000661224256749710546
800	-70129.9534796380758	56.2366753161358233	1	1	9	0.0118334895278033037	1	0.5	0.000641661809947920549	0.000641661809947920549	0.000641661809947920549	0.000641661809947920549	0.000641661809947920549	0.000641661809947920549	0.000641661809947920549	0.000641661809947920549	0.000641661809947920549	0.000641661809947920549	0.000641661809947920549	0.000641661809947920549	0.000641661809947920549	0.000641661809947920549
810	-70129.554964073599	56.1721790639871372	1	1	9	0.0127691051594877973	1	0.5	0.000658467983413707925	0.000658467983413707925	0.000658467983413707925	0.000658467983413707925	0.000658467983413707925	0.000658467983413707925	0.000658467983413707925	0.000658467983413707925	0.000658467983413707925	0.000658467983413707925	0.000658467983413707925	0.000658467983413707925	0.000658467983413707925	0.000658467983413707925
820	-70131.308724887378	56.4755039197607402	1	1	9	0.0123162603987854481	1	0.5	0.000643204937192944971	0.000643204937192944971	0.000643204937192944971	0.000643204937192944971	0.000643204937192944971	0.000643204937192944971	0.000643204937192944971	0.000643204937192944971	0.000643204937192944971	0.000643204937192944971	0.000643204937192944971	0.000643204937192944971	0.000643204937192944971	0.000643204937192944971
830	-70129.0141456780402	56.1555923204911807	1	1	9	0.012524325435959157	1	0.5	0.00065514654706497926	0.00065514654706497926	0.00065514654706497926	0.00065514654706497926	0.00065514654706497926	0.00065514654706497926	0.00065514654706497926	0.00065514654706497926	0.00065514654706497926	0.00065514654706497926	0.00065514654706497926	0.00065514654706497926	0.00065514654706497926	0.00065514654706497926
840	-70133.7812173750426	56.2114047904588148	1	1	9	0.0114855424380356265	1	0.5	0.000676363881736646074	0.000676363881736646074	0.000676363881736646074	0.000676363881736646074	0.000676363881736646074	0.000676363881736646074	0.000676363881736646074	0.000676363881736646074	0.000676363881736646074	0.000676363881736646074	0.000676363881736646074	0.000676363881736646074	0.000676363881736646074	0.000676363881736646074
850	-70128.0639108778851	60.7879578597927974	1	1	10	0.0123369650093408337	1	0.5	0.000676759419762691162	0.000676759419762691162	0.000676759419762691162	0.000676759419762691162	0.000676759419762691162	0.000676759419762691162	0.000676759419762691162	0.000676759419762691162	0.000676759419762691162	0.000676759419762691162	0.000676759419762691162	0.000676759419762691162	0.000676759419762691162	0.000676759419762691162
860	-70125.5719295078015	60.9906384235429471	1	1	10	0.0131038082422625171	1	0.5	0.000654330450744977968	0.000654330450744977968	0.000654330450744977968	0.000654330450744977968	0.000654330450744977968	0.000654330450744977968	0.000654330450744977968	0.000654330450744977968	0.000654330450744977968	0.000654330450744977968	0.000654330450744977968	0.000654330450744977968	0.000654330450744977968	0.000654330450744977968
870	-70126.6650332153367	65.75904585922666	1	1	11	0.0126977964810749931	1	0.5	0.000646609868968888953	0.000646609868968888953	0.000646609868968888953	0.000646609868968888953	0.000646609868968888953	0.000646609868968888953	0.000646609868968888953	0.000646609868968888953	0.000646609868968888953	0.000646609868968888953	0.000646609868968888953	0.000646609868968888953	0.000646609868968888953	0.000646609868968888953
880	-70127.0627509297337	65.9902959620775107	1	1	11	0.012504330153273251	1	0.5	0.000673322230930421448	0.000673322230930421448	0.000673322230930421448	0.000673322230930421448	0.000673322230930421448	0.000673322230930421448	0.000673322230930421448	0.000673322230930421448	0.000673322230930421448	0.000673322230930421448	0.000673322230930421448	0.000673322230930421448	0.000673322230930421448	0.000673322230930421448
890	-70131.1613827124092	56.3113940065916694	1	1	9	0.0118866775081782183	1	0.5	0.000678177160721004182	0.000678177160721004182	0.000678177160721004182	0.000678177160721004182	0.000678177160721004182	0.000678177160721004182	0.000678177160721004182	0.000678177160721004182	0.000678177160721004182	0.000678177160721004182	0.000678177160721004182	0.000678177160721004182	0.000678177160721004182	0.000678177160721004182
900	-70130.2306638305454	56.0744070811970943	1	1	9	0.0119024813467045291	1	0.5	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552
910	-70131.7843274797197	56.0804687880310979	1	1	9	0.0121049543505581635	1	0.5	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552	0.000684866609183235552
920	-70133.7171963368455	55.9240695062106568	1	1	9	0.0117982834151035658	1	0.5	0.000696808552766548937	0.000696808552766548937	0.000696808552766548937	0.000696808552766548937	0.000696808552766548937	0.000696808552766548937	0.000696808552766548937	0.000696808552766548937	0.000696808552766548937	0.000696808552766548937	0.000696808552766548937	0.000696808552766548937	0.000696808552766548937	0.000696808552766548937
930	-70130.7062423572934	56.3845920218761734	1	1	9	0.0124165254332257186	1	0.5	0.000667218063916327439	0.000667218063916327439	0.000667218063916327439	0.000667218063916327439	0.000667218063916327439	0.000667218063916327439	0.000667218063916327439	0.000667218063916327439	0.000667218063916327439	0.000667218063916327439	0.000667218063916327439	0.000667218063916327439	0.000667218063916327439	0.000667218063916327439
940	-70128.398644623594	56.1306178660028223	1	1	9	0.0119312096159571307	1	0.5	0.000665220978235903852	0.000665220978235903852	0.000665220978235903852	0.000665220978235903852	0.000665220978235903852	0.000665220978235903852	0.000665220978235903852	0.000665220978235903852	0.000665220978235903852	0.000665220978235903852	0.000665220978235903852	0.000665220978235903852	0.000665220978235903852	0.000665220978235903852
950	-70126.7990526786598	60.9406712695360184	1	1	10	0.0124831971817859662	1	0.5	0.000668441246684646105	0.000668441246684646105	0.000668441246684646105	0.000668441246684646105	0.000668441246684646105	0.000668441246684646105	0.000668441246684646105	0.000668441246684646105	0.000668441246684646105	0.000668441246684646105	0.000668441246684646105	0.000668441246684646105	0.000668441246684646105	0.000668441246684646105
960	-70131.685564535408	60.9869108542000191	1	1	10	0.0118703579490291086	1	0.5	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856
970	-70128.3860942372121	65.9489936755391852	1	1	11	0.0119427382162749056	1	0.5	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856	0.00068255256081745856
980	-70125.9890227514552	65.9143975485111753	1	1	11	0.0125448126874468172	1	0.5	0.000664381792731481391	0.000664381792731481391	0.000664381792731481391	0.000664381792731481391	0.000664381792731481391	0.000664381792731481391	0.000664381792731481391	0.000664381792731481391	0.000664381792731481391	0.000664381792731481391	0.000664381792731481391	0.000664381792731481391	0.000664381792731481391	0.000664381792731481391
990	-70133.3107937878667	56.1089239342809663	1	1	9	0.012439828269578743	1	0.5	0.00065591557263000816	0.00065591557263000816	0.00065591557263000816	0.00065591557263000816	0.00065591557263000816	0.00065591557263000816	0.00065591557263000816	0.00065591557263000816	0.00065591557263000816	0.00065591557263000816	0.00065591557263000816	0.00065591557263000816	0.00065591557263000816	0.00065591557263000816
1000	-70129.498857169121	56.3547437130691478	1	1	9	0.0124893205934010296	1	0.5	0.00064754587020531473	0.00064754587020531473	0.00064754587020531473	0.00064754587020531473	0.00064754587020531473	0.00064754587020531473	0.00064754587020531473	0.00064754587020531473	0.00064754587020531473	0.00064754587020531473	0.00064754587020531473	0.00064754587020531473	0.00064754587020531473	0.00064754587020531473
1010	-70130.0565481877711	61.4264224138989334	1	1	10	0.0122206080364874303	1	0.5	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281
1020	-70133.4439035020187	55.8334812366237543	1	1	9	0.0129028507332320484	1	0.5	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281	0.000635367243471577281
1030	-70129.0328139276826	56.3150323873773999	1	1	9	0.011765515256574233	1	0.5	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942
1040	-70129.7119329443231	55.7793064203541888	1	1	9	0.0121897802116853506	1	0.5	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942	0.000664000925078542942
1050	-70132.6100243192923	55.9405161350677105	1	1	9	0.011713829660959121	1	0.5	0.000673230280041976509	0.000673230280041976509	0.000673230280041976509	0.000673230280041976509	0.000673230280041976509	0.000673230280041976509	0.000673230280041976509	0.000673230280041976509	0.000673230280041976509	0.000673230280041976509	0.000673230280041976509	0.000673230280041976509	0.000673230280041976509	0.000673230280041976509
1060	-70128.9327808102826	65.9123964590135074	1	1	11	0.0126705854771639072	1	0.5	0.000670221345632529791	0.000670221345632529791	0.000670221345632529791	0.000670221345632529791	0.000670221345632529791	0.000670221345632529791	0.000670221345632529791	0.000670221345632529791	0.000670221345632529791	0.000670221345632529791	0.000670221345632529791	0.000670221345632529791	0.000670221345632529791	0.000670221345632529791
1070	-70132.0691695231362	61.6369317568925936	1	1	10	0.0116276922325440745	1	0.5	0.000651504282893669009	0.000651504282893669009	0.000651504282893669009	0.000651504282893669009	0.000651504282893669009	0.000651504282893669009	0.000651504282893669009	0.000651504282893669009	0.000651504282893669009	0.000651504282893669009	0.000651504282893669009	0.000651504282893669009	0.000651504282893669009	0.000651504282893669009
