generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
6460	-70122.4740182373789	66.2834046693059378	1	1	11	0.0128335462168094518	1	0.5	0.000655009530395754677	0.000655009530395754677	0.000655009530395754677	0.000655009530395754677	0.000655009530395754677	0.000655009530395754677	0.000655009530395754677	0.000655009530395754677	0.000655009530395754677	0.000655009530395754677	0.000655009530395754677	0.000655009530395754677	0.000655009530395754677	0.000655009530395754677
6470	-70122.2795492889127	66.5847152844563084	1	1	11	0.0122779185679838879	1	0.5	0.000643730703891313635	0.000643730703891313635	0.000643730703891313635	0.000643730703891313635	0.000643730703891313635	0.000643730703891313635	0.000643730703891313635	0.000643730703891313635	0.000643730703891313635	0.000643730703891313635	0.000643730703891313635	0.000643730703891313635	0.000643730703891313635	0.000643730703891313635
6480	-70130.1386060520163	56.6141948542010525	1	1	9	0.011713942407617679	1	0.5	0.000654121913139745804	0.000654121913139745804	0.000654121913139745804	0.000654121913139745804	0.000654121913139745804	0.000654121913139745804	0.000654121913139745804	0.000654121913139745804	0.000654121913139745804	0.000654121913139745804	0.000654121913139745804	0.000654121913139745804	0.000654121913139745804	0.000654121913139745804
6490	-70128.9064391093707	56.4044313384598013	1	1	9	0.0131233359072142411	1	0.5	0.000655855579020768508	0.000655855579020768508	0.000655855579020768508	0.000655855579020768508	0.000655855579020768508	0.000655855579020768508	0.000655855579020768508	0.000655855579020768508	0.000655855579020768508	0.000655855579020768508	0.000655855579020768508	0.000655855579020768508	0.000655855579020768508	0.000655855579020768508
6500	-70125.7800389210606	61.5925430047246607	1	1	10	0.0119213633542938745	1	0.5	0.000645930620152376247	0.000645930620152376247	0.000645930620152376247	0.000645930620152376247	0.000645930620152376247	0.000645930620152376247	0.000645930620152376247	0.000645930620152376247	0.000645930620152376247	0.000645930620152376247	0.000645930620152376247	0.000645930620152376247	0.000645930620152376247	0.000645930620152376247
6510	-70129.8285555848124	61.5522183473495161	1	1	10	0.0123044185575907558	1	0.5	0.000635135105409061467	0.000635135105409061467	0.000635135105409061467	0.000635135105409061467	0.000635135105409061467	0.000635135105409061467	0.000635135105409061467	0.000635135105409061467	0.000635135105409061467	0.000635135105409061467	0.000635135105409061467	0.000635135105409061467	0.000635135105409061467	0.000635135105409061467
6520	-70130.0777942236018	66.2974676272278884	1	1	11	0.0125910822379519671	1	0.5	0.000622299233840431596	0.000622299233840431596	0.000622299233840431596	0.000622299233840431596	0.000622299233840431596	0.000622299233840431596	0.000622299233840431596	0.000622299233840431596	0.000622299233840431596	0.000622299233840431596	0.000622299233840431596	0.000622299233840431596	0.000622299233840431596	0.000622299233840431596
6530	-70128.6348778277315	61.44243528123895	1	1	10	0.0122756006915736033	1	0.5	0.000644756287995360325	0.000644756287995360325	0.000644756287995360325	0.000644756287995360325	0.000644756287995360325	0.000644756287995360325	0.000644756287995360325	0.000644756287995360325	0.000644756287995360325	0.000644756287995360325	0.000644756287995360325	0.000644756287995360325	0.000644756287995360325	0.000644756287995360325
6540	-70130.1742821537337	61.2836999063830703	1	1	10	0.0121839922947214168	1	0.5	0.00065584514230750937	0.00065584514230750937	0.00065584514230750937	0.00065584514230750937	0.00065584514230750937	0.00065584514230750937	0.00065584514230750937	0.00065584514230750937	0.00065584514230750937	0.00065584514230750937	0.00065584514230750937	0.00065584514230750937	0.00065584514230750937	0.00065584514230750937
6550	-70128.168088543156	61.4047906862019062	1	1	10	0.012116182704234188	1	0.5	0.000642540354601498593	0.000642540354601498593	0.000642540354601498593	0.000642540354601498593	0.000642540354601498593	0.000642540354601498593	0.000642540354601498593	0.000642540354601498593	0.000642540354601498593	0.000642540354601498593	0.000642540354601498593	0.000642540354601498593	0.000642540354601498593	0.000642540354601498593
6560	-70125.4002518054185	65.9710330641354545	1	1	11	0.0130986356970213044	1	0.5	0.000639480889119410038	0.000639480889119410038	0.000639480889119410038	0.000639480889119410038	0.000639480889119410038	0.000639480889119410038	0.000639480889119410038	0.000639480889119410038	0.000639480889119410038	0.000639480889119410038	0.000639480889119410038	0.000639480889119410038	0.000639480889119410038	0.000639480889119410038
6570	-70129.6308616478054	60.9971512136922129	1	1	10	0.0125788960344277497	1	0.5	0.000657387935394689927	0.000657387935394689927	0.000657387935394689927	0.000657387935394689927	0.000657387935394689927	0.000657387935394689927	0.000657387935394689927	0.000657387935394689927	0.000657387935394689927	0.000657387935394689927	0.000657387935394689927	0.000657387935394689927	0.000657387935394689927	0.000657387935394689927
6580	-70128.0454131071892	61.3444885495629393	1	1	10	0.0115823009832814305	1	0.5	0.000673348395135667612	0.000673348395135667612	0.000673348395135667612	0.000673348395135667612	0.000673348395135667612	0.000673348395135667612	0.000673348395135667612	0.000673348395135667612	0.000673348395135667612	0.000673348395135667612	0.000673348395135667612	0.000673348395135667612	0.000673348395135667612	0.000673348395135667612
6590	-70131.1225600576436	56.4383029616561629	1	1	9	0.0125664501642684581	1	0.5	0.000658701407909681328	0.000658701407909681328	0.000658701407909681328	0.000658701407909681328	0.000658701407909681328	0.000658701407909681328	0.000658701407909681328	0.000658701407909681328	0.000658701407909681328	0.000658701407909681328	0.000658701407909681328	0.000658701407909681328	0.000658701407909681328	0.000658701407909681328
6600	-70127.0491453209834	56.5594852164034023	1	1	9	0.0124565313031424294	1	0.5	0.000656795803309133137	0.000656795803309133137	0.000656795803309133137	0.000656795803309133137	0.000656795803309133137	0.000656795803309133137	0.000656795803309133137	0.000656795803309133137	0.000656795803309133137	0.000656795803309133137	0.000656795803309133137	0.000656795803309133137	0.000656795803309133137	0.000656795803309133137
6610	-70135.6270440111839	56.2005004009557325	1	1	9	0.0129021137937647603	1	0.5	0.000684627924309676151	0.000684627924309676151	0.000684627924309676151	0.000684627924309676151	0.000684627924309676151	0.000684627924309676151	0.000684627924309676151	0.000684627924309676151	0.000684627924309676151	0.000684627924309676151	0.000684627924309676151	0.000684627924309676151	0.000684627924309676151	0.000684627924309676151
6620	-70129.5922366211307	56.1087456037512595	1	1	9	0.0121676998169385885	1	0.5	0.000686842487922493974	0.000686842487922493974	0.000686842487922493974	0.000686842487922493974	0.000686842487922493974	0.000686842487922493974	0.000686842487922493974	0.000686842487922493974	0.000686842487922493974	0.000686842487922493974	0.000686842487922493974	0.000686842487922493974	0.000686842487922493974	0.000686842487922493974
6630	-70129.0342201632739	56.1340652483024201	1	1	9	0.012528050093201893	1	0.5	0.00066259757501333557	0.00066259757501333557	0.00066259757501333557	0.00066259757501333557	0.00066259757501333557	0.00066259757501333557	0.00066259757501333557	0.00066259757501333557	0.00066259757501333557	0.00066259757501333557	0.00066259757501333557	0.00066259757501333557	0.00066259757501333557	0.00066259757501333557
6640	-70131.5929681629932	56.0369150754004437	1	1	9	0.0127129962502093921	1	0.5	0.000673825870392662208	0.000673825870392662208	0.000673825870392662208	0.000673825870392662208	0.000673825870392662208	0.000673825870392662208	0.000673825870392662208	0.000673825870392662208	0.000673825870392662208	0.000673825870392662208	0.000673825870392662208	0.000673825870392662208	0.000673825870392662208	0.000673825870392662208
6650	-70129.1271408218454	56.9493764801108	1	1	9	0.0119497571758675133	1	0.5	0.000633621221488657612	0.000633621221488657612	0.000633621221488657612	0.000633621221488657612	0.000633621221488657612	0.000633621221488657612	0.000633621221488657612	0.000633621221488657612	0.000633621221488657612	0.000633621221488657612	0.000633621221488657612	0.000633621221488657612	0.000633621221488657612	0.000633621221488657612
6660	-70130.8834970941389	56.2921673561107738	1	1	9	0.0122558672727308918	1	0.5	0.000663558241436876207	0.000663558241436876207	0.000663558241436876207	0.000663558241436876207	0.000663558241436876207	0.000663558241436876207	0.000663558241436876207	0.000663558241436876207	0.000663558241436876207	0.000663558241436876207	0.000663558241436876207	0.000663558241436876207	0.000663558241436876207	0.000663558241436876207
6670	-70125.6567275704583	61.6201089879168009	1	1	10	0.0119276318197934546	1	0.5	0.000648051492017057812	0.000648051492017057812	0.000648051492017057812	0.000648051492017057812	0.000648051492017057812	0.000648051492017057812	0.000648051492017057812	0.000648051492017057812	0.000648051492017057812	0.000648051492017057812	0.000648051492017057812	0.000648051492017057812	0.000648051492017057812	0.000648051492017057812
6680	-70128.297098741401	61.2662492475249394	1	1	10	0.0122072492508914793	1	0.5	0.000660006649121104723	0.000660006649121104723	0.000660006649121104723	0.000660006649121104723	0.000660006649121104723	0.000660006649121104723	0.000660006649121104723	0.000660006649121104723	0.000660006649121104723	0.000660006649121104723	0.000660006649121104723	0.000660006649121104723	0.000660006649121104723	0.000660006649121104723
6690	-70129.4594216326659	60.9133779951833247	1	1	10	0.0123303367153312464	1	0.5	0.000661307420359593247	0.000661307420359593247	0.000661307420359593247	0.000661307420359593247	0.000661307420359593247	0.000661307420359593247	0.000661307420359593247	0.000661307420359593247	0.000661307420359593247	0.000661307420359593247	0.000661307420359593247	0.000661307420359593247	0.000661307420359593247	0.000661307420359593247
6700	-70129.3524759968423	60.9265302103360327	1	1	10	0.0122178061636129334	1	0.5	0.00068665419883418336	0.00068665419883418336	0.00068665419883418336	0.00068665419883418336	0.00068665419883418336	0.00068665419883418336	0.00068665419883418336	0.00068665419883418336	0.00068665419883418336	0.00068665419883418336	0.00068665419883418336	0.00068665419883418336	0.00068665419883418336	0.00068665419883418336
6710	-70132.5876858299744	61.5124343024823261	1	1	10	0.0118978994286591359	1	0.5	0.000631478987756592543	0.000631478987756592543	0.000631478987756592543	0.000631478987756592543	0.000631478987756592543	0.000631478987756592543	0.000631478987756592543	0.000631478987756592543	0.000631478987756592543	0.000631478987756592543	0.000631478987756592543	0.000631478987756592543	0.000631478987756592543	0.000631478987756592543
6720	-70127.7778358715586	61.4515447801678363	1	1	10	0.0123252794398804825	1	0.5	0.000637125607156907212	0.000637125607156907212	0.000637125607156907212	0.000637125607156907212	0.000637125607156907212	0.000637125607156907212	0.000637125607156907212	0.000637125607156907212	0.000637125607156907212	0.000637125607156907212	0.000637125607156907212	0.000637125607156907212	0.000637125607156907212	0.000637125607156907212
6730	-70124.3873617231584	61.6568819268742629	1	1	10	0.0121168142496943711	1	0.5	0.00063408796461213667	0.00063408796461213667	0.00063408796461213667	0.00063408796461213667	0.00063408796461213667	0.00063408796461213667	0.00063408796461213667	0.00063408796461213667	0.00063408796461213667	0.00063408796461213667	0.00063408796461213667	0.00063408796461213667	0.00063408796461213667	0.00063408796461213667
6740	-70125.7617051408743	61.4207901044382396	1	1	10	0.0119697578290540521	1	0.5	0.00063575632236768714	0.00063575632236768714	0.00063575632236768714	0.00063575632236768714	0.00063575632236768714	0.00063575632236768714	0.00063575632236768714	0.00063575632236768714	0.00063575632236768714	0.00063575632236768714	0.00063575632236768714	0.00063575632236768714	0.00063575632236768714	0.00063575632236768714
6750	-70123.5413380678947	61.3590343610610347	1	1	10	0.012294337443616684	1	0.5	0.000654100131154481605	0.000654100131154481605	0.000654100131154481605	0.000654100131154481605	0.000654100131154481605	0.000654100131154481605	0.000654100131154481605	0.000654100131154481605	0.000654100131154481605	0.000654100131154481605	0.000654100131154481605	0.000654100131154481605	0.000654100131154481605	0.000654100131154481605
6760	-70129.0906265352387	56.761950699262691	1	1	9	0.0119582460558226786	1	0.5	0.000641764629497098942	0.000641764629497098942	0.000641764629497098942	0.000641764629497098942	0.000641764629497098942	0.000641764629497098942	0.000641764629497098942	0.000641764629497098942	0.000641764629497098942	0.000641764629497098942	0.000641764629497098942	0.000641764629497098942	0.000641764629497098942	0.000641764629497098942
6770	-70129.0985661942977	56.8292314431472647	1	1	9	0.0120573270217841887	1	0.5	0.00063676423730491536	0.00063676423730491536	0.00063676423730491536	0.00063676423730491536	0.00063676423730491536	0.00063676423730491536	0.00063676423730491536	0.00063676423730491536	0.00063676423730491536	0.00063676423730491536	0.00063676423730491536	0.00063676423730491536	0.00063676423730491536	0.00063676423730491536
6780	-70123.7321425106784	61.144271673259432	1	1	10	0.0123962477965908792	1	0.5	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901
6790	-70125.30408476507	61.0410041347962888	1	1	10	0.0126697753594624402	1	0.5	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901	0.000647985525326041901
