generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
3480	-84470.8913174679183	56.5427413425455043	1	1	9	0.00996845384032080638	1	0.5	0.000712029551119531937	0.000712029551119531937	0.000712029551119531937	0.000712029551119531937	0.000712029551119531937	0.000712029551119531937	0.000712029551119531937	0.000712029551119531937	0.000712029551119531937	0.000712029551119531937	0.000712029551119531937	0.000712029551119531937	0.000712029551119531937
3490	-84473.3588274696522	56.3064354564274225	1	1	9	0.00970703760319245428	1	0.5	0.000717139745713976781	0.000717139745713976781	0.000717139745713976781	0.000717139745713976781	0.000717139745713976781	0.000717139745713976781	0.000717139745713976781	0.000717139745713976781	0.000717139745713976781	0.000717139745713976781	0.000717139745713976781	0.000717139745713976781	0.000717139745713976781
3500	-84476.8459361964633	56.0774321785735168	1	1	9	0.0100039490186564946	1	0.5	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784
3510	-84476.4888412346481	51.5175635420418345	1	1	8	0.0100640777584351145	1	0.5	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784	0.000733204776739650784
3520	-84476.4280833634984	56.1395581977445488	1	1	9	0.00982075163767127252	1	0.5	0.000746446224404931271	0.000746446224404931271	0.000746446224404931271	0.000746446224404931271	0.000746446224404931271	0.000746446224404931271	0.000746446224404931271	0.000746446224404931271	0.000746446224404931271	0.000746446224404931271	0.000746446224404931271	0.000746446224404931271	0.000746446224404931271
3530	-84480.5421865808748	56.4135122934569893	1	1	9	0.0100130352904618178	1	0.5	0.000730686219818054198	0.000730686219818054198	0.000730686219818054198	0.000730686219818054198	0.000730686219818054198	0.000730686219818054198	0.000730686219818054198	0.000730686219818054198	0.000730686219818054198	0.000730686219818054198	0.000730686219818054198	0.000730686219818054198	0.000730686219818054198
3540	-84473.9659238052554	55.9299582974372527	1	1	9	0.0102637547807156847	1	0.5	0.000730415398180517847	0.000730415398180517847	0.000730415398180517847	0.000730415398180517847	0.000730415398180517847	0.000730415398180517847	0.000730415398180517847	0.000730415398180517847	0.000730415398180517847	0.000730415398180517847	0.000730415398180517847	0.000730415398180517847	0.000730415398180517847
3550	-84472.625248181037	56.2586219455580903	1	1	9	0.0100711444152502706	1	0.5	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514
3560	-84472.9152000152972	56.210575670443653	1	1	9	0.0101218014366718893	1	0.5	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514
3570	-84474.3498082419828	56.4649431475059131	1	1	9	0.0100841924107205085	1	0.5	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514	0.000722668636366656514
3580	-84472.7447762860102	56.4207224364048585	1	1	9	0.0102600509433329479	1	0.5	0.000702346973491331343	0.000702346973491331343	0.000702346973491331343	0.000702346973491331343	0.000702346973491331343	0.000702346973491331343	0.000702346973491331343	0.000702346973491331343	0.000702346973491331343	0.000702346973491331343	0.000702346973491331343	0.000702346973491331343	0.000702346973491331343
3590	-84479.5585019263963	56.2063145285818351	1	1	9	0.0101558292746609519	1	0.5	0.000728791685383381243	0.000728791685383381243	0.000728791685383381243	0.000728791685383381243	0.000728791685383381243	0.000728791685383381243	0.000728791685383381243	0.000728791685383381243	0.000728791685383381243	0.000728791685383381243	0.000728791685383381243	0.000728791685383381243	0.000728791685383381243
3600	-84469.6815456815821	56.3799312344103356	1	1	9	0.0102260352544030122	1	0.5	0.000724381416781355808	0.000724381416781355808	0.000724381416781355808	0.000724381416781355808	0.000724381416781355808	0.000724381416781355808	0.000724381416781355808	0.000724381416781355808	0.000724381416781355808	0.000724381416781355808	0.000724381416781355808	0.000724381416781355808	0.000724381416781355808
3610	-84479.3568843307148	51.5879371630748409	1	1	8	0.010155384580715434	1	0.5	0.00072660796527778185	0.00072660796527778185	0.00072660796527778185	0.00072660796527778185	0.00072660796527778185	0.00072660796527778185	0.00072660796527778185	0.00072660796527778185	0.00072660796527778185	0.00072660796527778185	0.00072660796527778185	0.00072660796527778185	0.00072660796527778185
3620	-84472.0815253019537	60.8579050099090963	1	1	10	0.0103333674004971073	1	0.5	0.000734582778621338745	0.000734582778621338745	0.000734582778621338745	0.000734582778621338745	0.000734582778621338745	0.000734582778621338745	0.000734582778621338745	0.000734582778621338745	0.000734582778621338745	0.000734582778621338745	0.000734582778621338745	0.000734582778621338745	0.000734582778621338745
3630	-84473.9502039135259	55.9224991146154977	1	1	9	0.0104614271452063007	1	0.5	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513
3640	-84469.9506238564645	56.3176240038192901	1	1	9	0.0102165799613874106	1	0.5	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513	0.000724440375665319513
3650	-84472.7221771900076	61.042812614405193	1	1	10	0.00985580107808598817	1	0.5	0.000720016892608621537	0.000720016892608621537	0.000720016892608621537	0.000720016892608621537	0.000720016892608621537	0.000720016892608621537	0.000720016892608621537	0.000720016892608621537	0.000720016892608621537	0.000720016892608621537	0.000720016892608621537	0.000720016892608621537	0.000720016892608621537
3660	-84471.1785781176004	60.5547053965886448	1	1	10	0.010456052732774954	1	0.5	0.000737300783423345597	0.000737300783423345597	0.000737300783423345597	0.000737300783423345597	0.000737300783423345597	0.000737300783423345597	0.000737300783423345597	0.000737300783423345597	0.000737300783423345597	0.000737300783423345597	0.000737300783423345597	0.000737300783423345597	0.000737300783423345597
3670	-84473.4816699700314	60.5571654623197873	1	1	10	0.0107278824703132009	1	0.5	0.000741828190788797887	0.000741828190788797887	0.000741828190788797887	0.000741828190788797887	0.000741828190788797887	0.000741828190788797887	0.000741828190788797887	0.000741828190788797887	0.000741828190788797887	0.000741828190788797887	0.000741828190788797887	0.000741828190788797887	0.000741828190788797887
3680	-84473.1542539338261	65.5195434815111639	1	1	11	0.0104644489780748376	1	0.5	0.000718042795482994804	0.000718042795482994804	0.000718042795482994804	0.000718042795482994804	0.000718042795482994804	0.000718042795482994804	0.000718042795482994804	0.000718042795482994804	0.000718042795482994804	0.000718042795482994804	0.000718042795482994804	0.000718042795482994804	0.000718042795482994804
3690	-84477.2205557336274	56.0351897888728132	1	1	9	0.0100868637634847959	1	0.5	0.000729986663950819739	0.000729986663950819739	0.000729986663950819739	0.000729986663950819739	0.000729986663950819739	0.000729986663950819739	0.000729986663950819739	0.000729986663950819739	0.000729986663950819739	0.000729986663950819739	0.000729986663950819739	0.000729986663950819739	0.000729986663950819739
3700	-84474.134573363277	60.5738428678686631	1	1	10	0.0101819156379820419	1	0.5	0.00074331958977264358	0.00074331958977264358	0.00074331958977264358	0.00074331958977264358	0.00074331958977264358	0.00074331958977264358	0.00074331958977264358	0.00074331958977264358	0.00074331958977264358	0.00074331958977264358	0.00074331958977264358	0.00074331958977264358	0.00074331958977264358
3710	-84468.3355058714078	65.7468529432501327	1	1	11	0.00997373315141088582	1	0.5	0.000733673200960390697	0.000733673200960390697	0.000733673200960390697	0.000733673200960390697	0.000733673200960390697	0.000733673200960390697	0.000733673200960390697	0.000733673200960390697	0.000733673200960390697	0.000733673200960390697	0.000733673200960390697	0.000733673200960390697	0.000733673200960390697
3720	-84473.725382631208	61.1637644790231718	1	1	10	0.0100073348236795895	1	0.5	0.000708744264285887096	0.000708744264285887096	0.000708744264285887096	0.000708744264285887096	0.000708744264285887096	0.000708744264285887096	0.000708744264285887096	0.000708744264285887096	0.000708744264285887096	0.000708744264285887096	0.000708744264285887096	0.000708744264285887096	0.000708744264285887096
3730	-84476.6788400900696	60.5257435690655541	1	1	10	0.0103742663076780341	1	0.5	0.000737724686831150805	0.000737724686831150805	0.000737724686831150805	0.000737724686831150805	0.000737724686831150805	0.000737724686831150805	0.000737724686831150805	0.000737724686831150805	0.000737724686831150805	0.000737724686831150805	0.000737724686831150805	0.000737724686831150805	0.000737724686831150805
3740	-84470.6745976225357	61.2792340342782893	1	1	10	0.00958743946980653537	1	0.5	0.000729638763309614093	0.000729638763309614093	0.000729638763309614093	0.000729638763309614093	0.000729638763309614093	0.000729638763309614093	0.000729638763309614093	0.000729638763309614093	0.000729638763309614093	0.000729638763309614093	0.000729638763309614093	0.000729638763309614093	0.000729638763309614093
3750	-84472.6668932253815	61.3735393641048432	1	1	10	0.00978292879016765329	1	0.5	0.000711268338613031421	0.000711268338613031421	0.000711268338613031421	0.000711268338613031421	0.000711268338613031421	0.000711268338613031421	0.000711268338613031421	0.000711268338613031421	0.000711268338613031421	0.000711268338613031421	0.000711268338613031421	0.000711268338613031421	0.000711268338613031421
3760	-84477.3357068184123	56.2031884096793419	1	1	9	0.00962782107755396493	1	0.5	0.000755062215408506274	0.000755062215408506274	0.000755062215408506274	0.000755062215408506274	0.000755062215408506274	0.000755062215408506274	0.000755062215408506274	0.000755062215408506274	0.000755062215408506274	0.000755062215408506274	0.000755062215408506274	0.000755062215408506274	0.000755062215408506274
3770	-84470.6588476861216	56.1655830338282911	1	1	9	0.0101703879845736617	1	0.5	0.000736779024771779044	0.000736779024771779044	0.000736779024771779044	0.000736779024771779044	0.000736779024771779044	0.000736779024771779044	0.000736779024771779044	0.000736779024771779044	0.000736779024771779044	0.000736779024771779044	0.000736779024771779044	0.000736779024771779044	0.000736779024771779044
3780	-84471.6155981649499	55.8687391690202659	1	1	9	0.0104734632937256919	1	0.5	0.000743353571728158939	0.000743353571728158939	0.000743353571728158939	0.000743353571728158939	0.000743353571728158939	0.000743353571728158939	0.000743353571728158939	0.000743353571728158939	0.000743353571728158939	0.000743353571728158939	0.000743353571728158939	0.000743353571728158939	0.000743353571728158939
3790	-84475.9972343059926	55.9231188927005149	1	1	9	0.0102711979832002011	1	0.5	0.000741805326950861136	0.000741805326950861136	0.000741805326950861136	0.000741805326950861136	0.000741805326950861136	0.000741805326950861136	0.000741805326950861136	0.000741805326950861136	0.000741805326950861136	0.000741805326950861136	0.000741805326950861136	0.000741805326950861136	0.000741805326950861136
3800	-84474.0616182312515	55.8668073117479054	1	1	9	0.0103915050899471978	1	0.5	0.000744545887643618433	0.000744545887643618433	0.000744545887643618433	0.000744545887643618433	0.000744545887643618433	0.000744545887643618433	0.000744545887643618433	0.000744545887643618433	0.000744545887643618433	0.000744545887643618433	0.000744545887643618433	0.000744545887643618433	0.000744545887643618433
3810	-84470.9200071277446	56.204425812892687	1	1	9	0.00990586449416029462	1	0.5	0.000731916013445830919	0.000731916013445830919	0.000731916013445830919	0.000731916013445830919	0.000731916013445830919	0.000731916013445830919	0.000731916013445830919	0.000731916013445830919	0.000731916013445830919	0.000731916013445830919	0.000731916013445830919	0.000731916013445830919	0.000731916013445830919
3820	-84475.9320044079504	56.9126131995330411	1	1	9	0.00953061790703401551	1	0.5	0.00070146956596393471	0.00070146956596393471	0.00070146956596393471	0.00070146956596393471	0.00070146956596393471	0.00070146956596393471	0.00070146956596393471	0.00070146956596393471	0.00070146956596393471	0.00070146956596393471	0.00070146956596393471	0.00070146956596393471	0.00070146956596393471
3830	-84478.406100571432	56.7604594981257407	1	1	9	0.00988038863471496845	1	0.5	0.00069773747401570324	0.00069773747401570324	0.00069773747401570324	0.00069773747401570324	0.00069773747401570324	0.00069773747401570324	0.00069773747401570324	0.00069773747401570324	0.00069773747401570324	0.00069773747401570324	0.00069773747401570324	0.00069773747401570324	0.00069773747401570324
3840	-84473.8080191109329	56.4378366218915772	1	1	9	0.010028506759591169	1	0.5	0.000709658130150562475	0.000709658130150562475	0.000709658130150562475	0.000709658130150562475	0.000709658130150562475	0.000709658130150562475	0.000709658130150562475	0.000709658130150562475	0.000709658130150562475	0.000709658130150562475	0.000709658130150562475	0.000709658130150562475	0.000709658130150562475
